ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
672487;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;243/1016;6;;;1/1;;12;;
672488;1785;SELA;GROSUPLJE;191/3;7;;;1/1;;151;;
672488;1785;SELA;GROSUPLJE;2121;7;;;1/1;;1311;;
672489;2611;MAREZIGE;KOPER;1020/8;1;;;1/1;;482;;
672489;2611;MAREZIGE;KOPER;1020/1;6;;;1/2;;113;;
672490;1723;VIČ;LJUBLJANA;876/1;5;;;1/1;;487;;
672491;2605;KOPER;KOPER;1296/9;3;;;1/1;;203;;
672492;2590;HRIBI;KOPER;1161/15;7;;;1/1;;150;;
672492;2590;HRIBI;KOPER;1161/23;7;;;1/1;;956;;
672493;2452;DIVAČA;DIVAČA;528/11;5;;;1/1;;143;;
672494;1785;SELA;GROSUPLJE;532/2;7;;;1/1;;475;;
672494;1785;SELA;GROSUPLJE;531/1;7;;;1/1;;1673;;
672495;1770;KAŠELJ;LJUBLJANA;206/6;7;;;1/1;;540;;
672496;1770;KAŠELJ;LJUBLJANA;206/1;7;;;1/1;;321;;
672497;1827;KRKA;IVANČNA GORICA;440;7;;;1/1;;2633;;
672501;1733;BIZOVIK;LJUBLJANA;676/1;9;;;1/1;;66271;;
672503;2004;BOROVNICA;BOROVNICA;2217;9;;;1/1;;1234;;
672504;1961;TRZIN;TRZIN;36/1;5;;;1/1;;396;;
672504;1961;TRZIN;TRZIN;37/3;3;;;1/1;;147;;
672505;2459;LOKEV;SEŽANA;3665/3;5;;;1/1;;330;;
672505;2459;LOKEV;SEŽANA;4472/21;5;;;1/1;;86;;
672507;1827;KRKA;IVANČNA GORICA;420/2;7;;;1/1;;179;;
672507;1827;KRKA;IVANČNA GORICA;420/4;7;;;1/1;;307;;
672507;1827;KRKA;IVANČNA GORICA;420/3;7;;;1/1;;408;;
672507;1827;KRKA;IVANČNA GORICA;419;7;;;1/1;;802;;
672508;2186;VIŠELNICA I;GORJE;858/7;5;;;1/1;;6;;
672508;2186;VIŠELNICA I;GORJE;147/15;5;;;1/1;;41;;
672510;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;109/135;5;;;1/1;;13;;
672510;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;109/70;3;;;1/24;;313;;
672510;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;109/71;3;;;1/24;;146;;
672510;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;109/72;3;;;1/24;;64;;
672515;2706;ZELENA JAMA;LJUBLJANA;1551/66;5;;;1/1;;18;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;531/2;7;;;1/52;;3720;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;523/3;7;;;1/52;;751;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/3;7;;;1/52;;829;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;537/1;9;;;1/52;;91789;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/4;7;;;1/52;;889;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/41;7;;;1/52;;1607;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/45;9;;;1/52;;10185;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;542/1;7;;;1/52;;39206;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/42;7;;;1/52;;3781;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;542/2;7;;;5/260;;2662;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/5;7;;;1/52;;1770;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/6;7;;;1/52;;1435;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/40;9;;;1/52;;223460;;
672518;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;539/44;7;;;1/52;;29983;;
672519;300;VELIKI BREBROVNIK;ORMOŽ;725/3;7;;;1/1;;2240;;
672521;1455;BRŠLJIN;NOVO MESTO;973/5;3;;;1/1;;700;;
672522;1502;DOLE;METLIKA;1667/2;7;;;1/1;;1462;;
672522;1502;DOLE;METLIKA;1667/3;7;;;1/1;;321;;
672522;1502;DOLE;METLIKA;1667/4;7;;;1/1;;885;;
672523;1479;BRUSNICE;NOVO MESTO;83/4;5;;;1/1;;155;;
672524;1479;BRUSNICE;NOVO MESTO;83/3;5;;;1/2;;531;;
672525;1479;BRUSNICE;NOVO MESTO;75/12;1;;;1/1;;67;;
672526;1456;NOVO MESTO;NOVO MESTO;773;5;;;1/1;;532;;
672527;2416;ŠTANJEL;KOMEN;925/1;7;;;1/1;;465;;
672527;2416;ŠTANJEL;KOMEN;926/1;7;;;1/1;;781;;
672528;1443;DVOR;ŽUŽEMBERK;961/4;5;;;1/1;;366;;
672529;1535;ČRNOMELJ;ČRNOMELJ;766;9;;;1/1;;1583;;
672529;1535;ČRNOMELJ;ČRNOMELJ;743/25;9;;;1/1;;3025;;
672530;1450;GOLOBINJEK;MIRNA PEČ;374/3;9;;;1/1;;617;;
672530;1450;GOLOBINJEK;MIRNA PEČ;374/4;9;;;1/1;;1039;;
672530;1450;GOLOBINJEK;MIRNA PEČ;912/3;7;;;1/1;;2463;;
672531;1477;VRHPOLJE;ŠENTJERNEJ;711;7;;;1/1;;360;;
672531;1477;VRHPOLJE;ŠENTJERNEJ;712;7;;;1/1;;601;;
672532;1430;KNEŽJA VAS;TREBNJE;1353/2;7;;;1/1;;2352;;
672532;1430;KNEŽJA VAS;TREBNJE;1299;7;;;1/1;;4715;;
672533;1565;MARINDOL;ČRNOMELJ;*21/2;5;;;1/1;;234;;
672533;1565;MARINDOL;ČRNOMELJ;1036;7;;;1/1;;2007;;
672533;1565;MARINDOL;ČRNOMELJ;1038;7;;;1/1;;1654;;
672533;1565;MARINDOL;ČRNOMELJ;1094;7;;;1/1;;881;;
672533;1565;MARINDOL;ČRNOMELJ;1098;7;;;1/1;;565;;
672533;1565;MARINDOL;ČRNOMELJ;1107;7;;;1/1;;798;;
672533;1565;MARINDOL;ČRNOMELJ;1112;7;;;1/1;;3705;;
672533;1565;MARINDOL;ČRNOMELJ;1125/1;1;;;1/1;;486;;
672533;1565;MARINDOL;ČRNOMELJ;1125/2;7;;;1/1;;1331;;
672533;1565;MARINDOL;ČRNOMELJ;1125/3;7;;;1/1;;1309;;
672533;1565;MARINDOL;ČRNOMELJ;1126;1;;;1/1;;72;;
672533;1565;MARINDOL;ČRNOMELJ;1127/1;1;;;1/1;;367;;
672533;1565;MARINDOL;ČRNOMELJ;1127/2;1;;;1/1;;953;;
672533;1565;MARINDOL;ČRNOMELJ;1214/2;7;;;1/1;;1119;;
672533;1565;MARINDOL;ČRNOMELJ;1214/4;7;;;1/1;;1119;;
672533;1565;MARINDOL;ČRNOMELJ;1214/5;7;;;1/1;;1119;;
672533;1565;MARINDOL;ČRNOMELJ;1303;7;;;1/1;;1413;;
672533;1565;MARINDOL;ČRNOMELJ;1398/2;7;;;1/1;;662;;
672533;1565;MARINDOL;ČRNOMELJ;1399;7;;;1/1;;892;;
672533;1565;MARINDOL;ČRNOMELJ;1406;7;;;1/1;;475;;
672533;1565;MARINDOL;ČRNOMELJ;1943/2;7;;;1/1;;296;;
672533;1565;MARINDOL;ČRNOMELJ;1965/2;1;;;1/1;;86;;
672533;1565;MARINDOL;ČRNOMELJ;*21/1;5;;;1/1;;313;;
672535;1564;PRELOKA;ČRNOMELJ;*30;5;;;20/21;;83;;
672535;1564;PRELOKA;ČRNOMELJ;*31/1;5;;;20/21;;227;;
672535;1564;PRELOKA;ČRNOMELJ;*31/2;5;;;20/21;;36;;
672535;1564;PRELOKA;ČRNOMELJ;*71;5;;;20/21;;270;;
672535;1564;PRELOKA;ČRNOMELJ;*79;5;;;20/21;;36;;
672535;1564;PRELOKA;ČRNOMELJ;1012/1;5;;;20/21;;975;;
672536;1755;GLINCE;LJUBLJANA;4/18;5;;;1/1;;416;;
672536;1755;GLINCE;LJUBLJANA;4/24;5;;;1/1;;49;;
672536;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672536;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672536;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672539;220;SELIŠČI;SVETI JURIJ OB ŠČAVNICI;845;9;;;1/1;;2587;;
672539;220;SELIŠČI;SVETI JURIJ OB ŠČAVNICI;846;7;;;1/1;;1562;;
672539;220;SELIŠČI;SVETI JURIJ OB ŠČAVNICI;849;7;;;1/1;;2142;;
672541;2358;SPODNJA IDRIJA;IDRIJA;334/1;9;;;1/1;;8938;;
672541;2358;SPODNJA IDRIJA;IDRIJA;335/1;9;;;1/1;;28684;;
672541;2358;SPODNJA IDRIJA;IDRIJA;336;9;;;1/1;;22839;;
672541;2358;SPODNJA IDRIJA;IDRIJA;338;9;;;1/1;;1611;;
672541;2358;SPODNJA IDRIJA;IDRIJA;341;9;;;1/1;;4640;;
672541;2358;SPODNJA IDRIJA;IDRIJA;356;9;;;1/1;;3787;;
672541;2358;SPODNJA IDRIJA;IDRIJA;357;9;;;1/1;;6057;;
672542;139;ŽIŽKI;ČRENŠOVCI;443;5;;;1/1;;1086;;
672542;139;ŽIŽKI;ČRENŠOVCI;451/1;7;;;1/1;;1138;;
672543;1236;ZAGORJE;KOZJE;*186/1;3;;;1/1;;169;;
672543;1236;ZAGORJE;KOZJE;*186/2;3;;;1/1;;29;;
672543;1236;ZAGORJE;KOZJE;661;5;;;1/1;;7258;;
672543;1236;ZAGORJE;KOZJE;662/1;7;;;1/1;;1638;;
672543;1236;ZAGORJE;KOZJE;662/2;7;;;1/1;;628;;
672543;1236;ZAGORJE;KOZJE;662/3;7;;;1/1;;597;;
672543;1236;ZAGORJE;KOZJE;662/4;7;;;1/1;;1158;;
672543;1236;ZAGORJE;KOZJE;663;7;;;1/1;;1036;;
672543;1236;ZAGORJE;KOZJE;664;7;;;1/1;;13034;;
672543;1236;ZAGORJE;KOZJE;681;7;;;1/1;;1352;;
672543;1236;ZAGORJE;KOZJE;684;7;;;1/1;;730;;
672543;1236;ZAGORJE;KOZJE;685;7;;;1/1;;1575;;
672543;1236;ZAGORJE;KOZJE;686/1;7;;;1/1;;112;;
672543;1236;ZAGORJE;KOZJE;686/2;7;;;1/1;;147;;
672543;1236;ZAGORJE;KOZJE;*185/3;3;;;1/1;;50;;
672545;1055;HOMEC;VOJNIK;66/1;3;;;1/1;;647;;
672545;1055;HOMEC;VOJNIK;66/2;3;;;1/1;;1072;;
672545;1055;HOMEC;VOJNIK;66/3;3;;;1/1;;554;;
672545;1055;HOMEC;VOJNIK;66/4;3;;;1/1;;129;;
672545;1055;HOMEC;VOJNIK;66/5;3;;;1/1;;104;;
672545;1055;HOMEC;VOJNIK;66/6;3;;;1/1;;216;;
672545;1055;HOMEC;VOJNIK;66/7;3;;;1/1;;187;;
672545;1055;HOMEC;VOJNIK;*118;3;;;1/1;;58;;
672546;1039;RIMSKE TOPLICE;LAŠKO;447/6;9;;;1/1;;5985;;
672546;1039;RIMSKE TOPLICE;LAŠKO;461/1;9;;;1/1;;4375;;
672546;1039;RIMSKE TOPLICE;LAŠKO;447/8;7;;;1/1;;2373;;
672547;17;ŠALOVCI;ŠALOVCI;262;7;;;1/1;;384;;
672547;17;ŠALOVCI;ŠALOVCI;232;7;;;1/1;;134;;
672547;17;ŠALOVCI;ŠALOVCI;233;7;;;1/1;;120;;
672547;17;ŠALOVCI;ŠALOVCI;234;7;;;1/1;;175;;
672547;3;DOLENCI;ŠALOVCI;2721;7;;;1/1;;2777;;
672550;2634;NOVA VAS;PIRAN;3098/2;7;;;1/1;;360;;
672550;2634;NOVA VAS;PIRAN;3099/2;7;;;1/1;;7;;
672551;183;LUTVERCI;APAČE;765/1;9;;;1/2;;6550;;
672551;183;LUTVERCI;APAČE;1232/57;7;;;1/2;;20;;
672551;183;LUTVERCI;APAČE;1232/169;7;;;1/2;;887;;
672551;183;LUTVERCI;APAČE;548/1;5;;;1/2;;3178;;
672551;183;LUTVERCI;APAČE;694/2;9;;;1/2;;3715;;
672552;2246;MOST NA SOČI;TOLMIN;77/2;7;;;1/1;;539;;
672552;2246;MOST NA SOČI;TOLMIN;77/6;7;;;1/1;;3132;;
672552;2246;MOST NA SOČI;TOLMIN;77/8;7;;;1/1;;1565;;
672554;2266;AJBA;KANAL;1936;5;;;1/1;;363;;
672555;2508;SNEŽNIK;ILIRSKA BISTRICA;2055/26;5;;;1/1;;239;;
672556;2436;TOMAJ;SEŽANA;1154;7;;;1/1;;1310;;
672557;2604;BERTOKI;KOPER;3930/8;7;;;1/1;;82;;
672561;1755;GLINCE;LJUBLJANA;4/16;5;;;1/1;;447;;
672561;1755;GLINCE;LJUBLJANA;4/22;5;;;1/1;;13;;
672561;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672561;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672561;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672562;1623;JURJEVICA;RIBNICA;2940/21;5;;;1/1;;236;;
672563;582;ŠTRIHOVEC;ŠENTILJ;324/3;5;;;1/1;;364;;
672564;647;TRČOVA;MARIBOR;432/3;5;;;1/1;;1400;;
672565;607;JELENČE;PESNICA;147/9;7;;;1/1;;545;;
672566;2604;BERTOKI;KOPER;3930/10;7;;;1/1;;97;;
672567;658;KOROŠKA VRATA;MARIBOR;1678/4;5;;;1/2;;513;;
672567;658;KOROŠKA VRATA;MARIBOR;1678/5;3;;;1/2;;343;;
672567;658;KOROŠKA VRATA;MARIBOR;1678/6;3;;;1/2;;200;;
672568;775;DEŽNO;MAKOLE;875/4;9;;;1/1;;7077;;
672572;650;MALEČNIK;MARIBOR;209/6;3;;;1/1;;145;;
672572;650;MALEČNIK;MARIBOR;209/8;3;;;1/1;;768;;
672576;541;CERKVENJAK;CERKVENJAK;92/5;1;;;1/1;;1224;;
672576;541;CERKVENJAK;CERKVENJAK;*82;5;;;1/1;;577;;
672577;541;CERKVENJAK;CERKVENJAK;92/1;3;;;1/1;;2012;;
672577;541;CERKVENJAK;CERKVENJAK;92/6;3;;;1/1;;616;;
672577;541;CERKVENJAK;CERKVENJAK;92/7;3;;;1/1;;851;;
672578;782;POLJČANE;POLJČANE;168/2;5;;;1/1;;982;;
672579;763;OPLOTNICA;OPLOTNICA;*273;5;;;5/6;;575;;
672581;2314;VOGRSKO;RENČE-VOGRSKO;1222;7;;;1/1;;2157;;
672582;714;PREPOLJE;STARŠE;1355/1;7;;;1/1;;2157;;
672582;714;PREPOLJE;STARŠE;1355/2;7;;;1/1;;450;;
672582;714;PREPOLJE;STARŠE;1355/3;7;;;1/1;;1784;;
672583;750;VRHLOGA;SLOVENSKA BISTRICA;42/19;5;;;1/1;;1946;;
672583;750;VRHLOGA;SLOVENSKA BISTRICA;42/5;7;;;1/1;;1947;;
672584;642;PERNICA;PESNICA;72/1;3;;;1/1;;884;;
672584;642;PERNICA;PESNICA;70/6;3;;;1/1;;354;;
672586;609;JARENINSKI DOL;PESNICA;181/4;5;;;1/1;;401;;
672586;609;JARENINSKI DOL;PESNICA;181/3;3;;;1/1;;34;;
672587;609;JARENINSKI DOL;PESNICA;181/5;5;;;1/1;;402;;
672587;609;JARENINSKI DOL;PESNICA;181/6;3;;;1/1;;863;;
672588;1755;GLINCE;LJUBLJANA;4/15;5;;;1/1;;460;;
672588;1755;GLINCE;LJUBLJANA;4/23;5;;;1/1;;16;;
672588;1755;GLINCE;LJUBLJANA;20/4;5;;;1/1;;10;;
672588;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672588;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672588;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672589;2383;VRTOVIN;AJDOVŠČINA;2542;7;;;1/1;;1935;;
672590;257;BRANOSLAVCI;LJUTOMER;337/26;7;;;1/1;;4880;;
672590;257;BRANOSLAVCI;LJUTOMER;337/27;7;;;1/1;;3946;;
672590;257;BRANOSLAVCI;LJUTOMER;337/28;7;;;1/1;;2610;;
672590;257;BRANOSLAVCI;LJUTOMER;337/30;7;;;1/1;;1324;;
672590;257;BRANOSLAVCI;LJUTOMER;337/31;7;;;1/1;;965;;
672591;681;POBREŽJE;MARIBOR;1439/2;5;;;1/1;;513;;
672591;681;POBREŽJE;MARIBOR;1439/1;5;;;1/1;;273;;
672593;2335;DORNBERK;NOVA GORICA;923;9;;;1/1;;776;;
672593;2335;DORNBERK;NOVA GORICA;924;9;;;1/1;;2695;;
672594;679;RAZVANJE;MARIBOR;391/267;5;;;1/28;;397;;
672595;679;RAZVANJE;MARIBOR;391/267;5;;;1/28;;397;;
672596;679;RAZVANJE;MARIBOR;391/267;5;;;1/28;;397;;
672597;679;RAZVANJE;MARIBOR;391/267;5;;;1/28;;397;;
672599;2066;DOLENJA VAS;ŽELEZNIKI;461;7;;;1/1;;3719;;
672601;254;MORAVCI;LJUTOMER;1757/3;9;;;1/1;;5544;;
672602;2082;TUPALIČE;PREDDVOR;584/2;3;;;1/1;;619;;
672602;2082;TUPALIČE;PREDDVOR;529/3;5;;;1/1;;1351;;
672603;1610;VRH;KOSTEL;848;9;;;1/1;;1216;;
672605;2606;SEMEDELA;KOPER;664/31;6;;;1/1;;13;;
672605;2606;SEMEDELA;KOPER;664/24;6;;;3/18;;32;;
672607;1627;PRIGORICA;RIBNICA;5372;7;;;1/1;;3499;;
672608;1558;SODEVCI;ČRNOMELJ;688/2;9;;;1/1;;10790;;
672608;1559;RADENCI;ČRNOMELJ;1593/5;9;;;1/1;;964;;
672608;1559;RADENCI;ČRNOMELJ;1593/6;9;;;1/1;;223;;
672608;1559;RADENCI;ČRNOMELJ;1593/7;9;;;1/1;;2345;;
672608;1559;RADENCI;ČRNOMELJ;1593/8;9;;;1/1;;2032;;
672609;1698;PIJAVA GORICA;ŠKOFLJICA;1336/14;5;;;1/2;;25;;
672609;1698;PIJAVA GORICA;ŠKOFLJICA;1336/4;5;;;1/8;;74;;
672610;2000;ZAPLANA;VRHNIKA;221/3;2;;;1/1;;365;;
672610;2000;ZAPLANA;VRHNIKA;221/5;2;;;1/1;;61;;
672610;2000;ZAPLANA;VRHNIKA;203/5;2;;;1/1;;227;;
672614;1755;GLINCE;LJUBLJANA;4/14;5;;;1/1;;442;;
672614;1755;GLINCE;LJUBLJANA;20/5;5;;;1/1;;20;;
672614;1755;GLINCE;LJUBLJANA;20/7;5;;;1/1;;8;;
672614;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672614;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672614;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672618;1814;KRIŠKA VAS;IVANČNA GORICA;340/6;7;;;1/1;;642;;
672619;1994;DOBROVA;LJUBLJANA;1637/12;3;;;1/1;;677;;
672622;492;GRUŠKOVJE;PODLEHNIK;239/3;7;;;1/1;;7507;;
672622;492;GRUŠKOVJE;PODLEHNIK;244/3;7;;;1/1;;2993;;
672623;395;HAJDOŠE;HAJDINA;353/6;3;;;1/1;;904;;
672624;1390;VRH;SEVNICA;327/1;7;;;1/1;;44;;
672626;1330;VELIKO MRAŠEVO;KRŠKO;1532/125;9;;;1/1;;4510;;
672627;1258;PODGORJE;BREŽICE;928/2;7;;;1/1;;2414;;
672628;2199;SAVICA;BOHINJ;215/12;7;;;1/1;;17;;
672628;2199;SAVICA;BOHINJ;215/14;7;;;1/1;;515;;
672628;2199;SAVICA;BOHINJ;216/5;7;;;1/1;;2334;;
672629;1442;STAVČA VAS;ŽUŽEMBERK;53/2;5;;;1/1;;79;;
672630;1549;TANČA GORA;ČRNOMELJ;3015;7;;;1/1;;575;;
672630;1549;TANČA GORA;ČRNOMELJ;3014/2;7;;;1/1;;766;;
672631;1398;BISTRICA;MOKRONOG-TREBELNO;2298/4;5;;;1/1;;303;;
672632;1452;HMELJČIČ;MIRNA PEČ;1958/12;7;;;1/1;;149;;
672633;1437;ŠMIHEL PRI ŽUŽEMBERKU;ŽUŽEMBERK;3134/4;9;;;1/1;;8633;;
672634;1404;DOLGA NJIVA;TREBNJE;772/1;5;;;1/1;;1294;;
672634;1404;DOLGA NJIVA;TREBNJE;772/3;1;;;1/1;;184;;
672637;2125;VOGLJE;ŠENČUR;1043/2;7;;;1/1;;277;;
672639;94;VUČJA GOMILA;MORAVSKE TOPLICE;4340/1;5;;;1/1;;126;;
672639;94;VUČJA GOMILA;MORAVSKE TOPLICE;4340/2;7;;;1/1;;686;;
672645;1755;GLINCE;LJUBLJANA;4/13;5;;;1/1;;441;;
672645;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672645;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672645;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672647;2373;COL;AJDOVŠČINA;626/4;1;;;1/1;;141;;
672648;157;DOLGA VAS PRI LENDAVI;LENDAVA;2446;7;;;1/1;;2320;;
672652;2125;VOGLJE;ŠENČUR;1043/3;7;;;1/1;;357;;
672653;108;NEMČAVCI;MURSKA SOBOTA;268;5;;;2/5;;2011;;
672655;1755;GLINCE;LJUBLJANA;4/21;5;;;1/1;;409;;
672655;1755;GLINCE;LJUBLJANA;4/26;5;;;1/1;;14;;
672655;1755;GLINCE;LJUBLJANA;4/19;5;;;1/7;;79;;
672655;1755;GLINCE;LJUBLJANA;4/20;5;;;1/7;;10;;
672655;1755;GLINCE;LJUBLJANA;4/8;5;;;1/7;;11;;
672657;1107;TEPANJE;SLOVENSKE KONJICE;1111/18;2;;;1/1;;134;;
672657;1107;TEPANJE;SLOVENSKE KONJICE;1111/19;2;;;1/1;;575;;
672657;1107;TEPANJE;SLOVENSKE KONJICE;1111/20;2;;;1/1;;54;;
672658;61;ŠALAMENCI;PUCONCI;357;7;;;1/1;;640;;
672658;61;ŠALAMENCI;PUCONCI;358;7;;;1/1;;1120;;
672660;2295;BANJŠICE;NOVA GORICA;402;7;;;1/1;;1939;;
672662;175;DROBTINCI;APAČE;1110/1;3;;;861/1723;;1723;;
672662;175;DROBTINCI;APAČE;1111/1;3;;;643/2378;;2378;;
672663;48;PERTOČA;ROGAŠOVCI;266/2;9;;;1/1;;97;;
672663;48;PERTOČA;ROGAŠOVCI;266/3;9;;;1/1;;1437;;
672663;48;PERTOČA;ROGAŠOVCI;267;7;;;1/1;;6428;;
672664;141;GORNJA BISTRICA;ČRENŠOVCI;213/1;7;;;3/36;;3090;;
672664;141;GORNJA BISTRICA;ČRENŠOVCI;213/2;7;;;3/36;;4333;;
672665;163;KOT PRI MURI;LENDAVA;30;7;;;1/1;;556;;
672665;164;GABERJE;LENDAVA;1857/1;7;;;1/1;;1535;;
672666;2125;VOGLJE;ŠENČUR;1041/2;7;;;1/1;;1116;;
672668;2100;KRANJ;KRANJ;932/6;5;;;1/54;;226;;
672669;2432;DUTOVLJE;SEŽANA;726/2;3;;;1/1;;1654;;
672670;2435;KRIŽ;SEŽANA;2190/3;7;;;1/1;;1838;;
672671;2432;DUTOVLJE;SEŽANA;715;3;;;1/1;;1091;;
672672;2609;POMJAN;KOPER;115/7;7;;;1/1;;3367;;
672673;2600;ČRNI KAL;KOPER;3999/1;7;;;1/1;;250;;
672673;2600;ČRNI KAL;KOPER;4009/2;7;;;1/1;;190;;
672675;111;ČERNELAVCI;MURSKA SOBOTA;794;5;;;1/1;;1882;;
672675;111;ČERNELAVCI;MURSKA SOBOTA;795;5;;;1/1;;383;;
672675;111;ČERNELAVCI;MURSKA SOBOTA;792/2;5;;;1/1;;791;;
672681;1991;VRZDENEC;HORJUL;46/2;7;;;1/3;;1750;;
672682;1961;TRZIN;TRZIN;808/26;5;;;1/1;;577;;
672684;1970;SMLEDNIK;MEDVODE;1051/9;3;;;1/1;;112;;
672684;1970;SMLEDNIK;MEDVODE;389/4;3;;;1/1;;940;;
672685;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;184/79;5;;;1/1;;461;;
672689;1753;VIŽMARJE;LJUBLJANA;1135/3;5;;;1/1;;215;;
672689;1753;VIŽMARJE;LJUBLJANA;1135/18;5;;;1/1;;33;;
672692;2299;LOKVE;NOVA GORICA;180/6;7;;;1/1;;126;;
672693;2622;TOPOLOVEC;KOPER;587;7;;;1/1;;734;;
672693;2622;TOPOLOVEC;KOPER;588;7;;;1/1;;1302;;
672693;2622;TOPOLOVEC;KOPER;589/1;7;;;1/1;;284;;
672693;2622;TOPOLOVEC;KOPER;589/2;7;;;1/1;;1025;;
672693;2622;TOPOLOVEC;KOPER;589/3;7;;;1/1;;734;;
672694;94;VUČJA GOMILA;MORAVSKE TOPLICE;4339/1;2;;;1/1;;133;;
672694;94;VUČJA GOMILA;MORAVSKE TOPLICE;4339/2;7;;;1/1;;622;;
672695;2615;LOKA;KOPER;821/16;7;;;1/1;;2075;;
672696;995;ŠEMPETER V SAVINJSKI DOLINI;ŽALEC;1119/1;7;;;1/1;;4663;;
672697;998;VELIKA PIREŠICA;ŽALEC;122/12;7;;;1/1;;167;;
672697;998;VELIKA PIREŠICA;ŽALEC;122/13;7;;;1/1;;427;;
672700;390;MESTNI VRH;PTUJ;*131;5;;;1/1;;427;;
672700;390;MESTNI VRH;PTUJ;333/3;5;;;1/1;;352;;
672701;1160;LOKE PRI PLANINI;ŠENTJUR;508/6;1;;;1/1;;538;;
672701;1160;LOKE PRI PLANINI;ŠENTJUR;508/3;2;;;1/1;;41;;
672703;1233;VERAČE;PODČETRTEK;320/1;7;;;1/1;;510;;
672703;1233;VERAČE;PODČETRTEK;320/2;7;;;1/1;;37;;
672703;1233;VERAČE;PODČETRTEK;37;9;;;1/1;;906;;
672703;1233;VERAČE;PODČETRTEK;75/2;9;;;1/1;;1237;;
672703;1233;VERAČE;PODČETRTEK;2119;9;;;1/1;;295;;
672704;1866;HOTEMEŽ;RADEČE;367/4;1;;;1/1;;282;;
672704;1866;HOTEMEŽ;RADEČE;367/5;1;;;1/1;;133;;
672705;2125;VOGLJE;ŠENČUR;935;7;;;1/1;;4248;;
672706;1006;LATKOVA VAS;PREBOLD;128/13;3;;;1/1;;5;;
672706;1006;LATKOVA VAS;PREBOLD;128/12;3;;;1/1;;115;;
672706;1006;LATKOVA VAS;PREBOLD;129/13;3;;;1/1;;869;;
672706;1006;LATKOVA VAS;PREBOLD;131/1;3;;;1/1;;1152;;
672710;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;*45;5;;;1/1;;290;;
672711;1516;PRIMOSTEK;METLIKA;1400;9;;;1/1;;273;;
672711;1516;PRIMOSTEK;METLIKA;1399;9;;;1/1;;2474;;
672711;1516;PRIMOSTEK;METLIKA;1394/1;9;;;1/1;;1712;;
672711;1518;GRADAC;METLIKA;667;9;;;1/1;;2050;;
672711;1518;GRADAC;METLIKA;711/2;9;;;1/1;;550;;
672711;1518;GRADAC;METLIKA;711/3;9;;;1/1;;442;;
672711;1518;GRADAC;METLIKA;711/1;9;;;1/1;;2446;;
672713;1556;STARA LIPA;ČRNOMELJ;2352;7;;;1/1;;1406;;
672713;1556;STARA LIPA;ČRNOMELJ;2334;7;;;1/1;;885;;
672714;2315;ŠEMPETER;ŠEMPETER-VRTOJBA;1355;9;;;1/8;;1080;;
