ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
369494;1;15.03.2018;09.01.2018;17000;0;;;;;0;30.07.2019;15.03.2018;1;2
369497;1;15.03.2018;18.01.2018;75000;0;;;;;0;30.07.2019;15.03.2018;1;1
369503;1;15.03.2018;17.01.2018;7000;0;;;;;0;30.07.2019;15.03.2018;1;2
369504;1;15.03.2018;30.01.2018;110000;0;;;;;0;30.07.2019;15.03.2018;1;1
369520;1;15.03.2018;05.02.2018;35000;0;;;;n 1153;0;30.07.2019;15.03.2018;1;2
369521;1;15.03.2018;12.01.2018;5200;0;;;;;0;30.07.2019;15.03.2018;1;1
369528;1;15.03.2018;30.01.2018;15000;0;;;;;1;30.07.2019;15.03.2018;1;2
369535;1;15.03.2018;12.12.2017;8,4;0;;;;;0;30.07.2019;15.03.2018;1;3
369536;1;15.03.2018;18.01.2018;35000;0;;;;;0;30.07.2019;15.03.2018;1;2
369550;1;15.03.2018;27.01.2018;100000;0;;;;;1;30.07.2019;15.03.2018;1;1
369559;1;15.03.2018;23.01.2018;1500;0;;;;;0;30.07.2019;15.03.2018;1;2
369566;1;15.03.2018;01.02.2018;7000;0;;;;N 1092/2018;1;30.07.2019;15.03.2018;1;1
369568;1;15.03.2018;30.01.2018;100001;0;;;;n 1133;0;30.07.2019;15.03.2018;1;1
369586;1;15.03.2018;16.01.2018;9426,8;0;;;;;0;30.07.2019;15.03.2018;1;2
369587;1;15.03.2018;15.02.2018;95500;0;;;;1513/18;0;30.07.2019;15.03.2018;1;1
369591;1;15.03.2018;30.01.2018;17500;0;;;;;0;30.07.2019;15.03.2018;1;2
369593;1;15.03.2018;15.01.2018;4565,35;0;;;;;1;30.07.2019;15.03.2018;1;3
369602;1;15.03.2018;23.01.2018;119000;0;;;;pv1077/2018;1;30.07.2019;15.03.2018;1;1
369606;1;15.03.2018;17.01.2018;7300;0;;;;;1;30.07.2019;15.03.2018;1;2
369607;1;15.03.2018;29.01.2018;58000;0;;;;;1;30.07.2019;15.03.2018;1;1
369621;1;15.03.2018;14.02.2018;99000;0;;;;N 1507/2018;0;30.07.2019;15.03.2018;1;2
369627;1;15.03.2018;13.02.2018;77000;0;;;;N 1453/2018;1;30.07.2019;15.03.2018;1;1
369632;1;15.03.2018;09.02.2018;81000;0;;;;N 1437/2018;1;30.07.2019;15.03.2018;1;1
369636;1;15.03.2018;22.11.2017;13000;0;;;;;0;30.07.2019;15.03.2018;1;2
369638;1;15.03.2018;24.01.2018;195000;0;;;;pv 871/18;1;30.07.2019;15.03.2018;1;1
369656;1;15.03.2018;26.01.2018;6239;0;;;;;0;30.07.2019;15.03.2018;1;3
369664;1;15.03.2018;15.02.2018;36000;0;;;;;0;30.07.2019;15.03.2018;1;2
369679;1;15.03.2018;13.02.2018;139000;0;;;;pv 1460/2018;1;30.07.2019;15.03.2018;1;1
369682;1;15.03.2018;17.01.2018;17456;0;;;;;0;02.06.2023;15.03.2018;1;4
369684;1;15.03.2018;06.02.2018;140000;0;;;;;0;30.07.2019;15.03.2018;1;2
369721;1;15.03.2018;06.02.2018;130000;0;;;;;0;30.07.2019;15.03.2018;1;1
369724;1;15.03.2018;11.12.2017;8745,5;0;;;;;0;02.06.2023;15.03.2018;1;3
369736;1;15.03.2018;11.01.2018;210000;0;;;;;0;30.07.2019;15.03.2018;1;1
369771;1;15.03.2018;18.12.2017;24928;0;;;;;0;02.06.2023;15.03.2018;1;3
369778;1;15.03.2018;06.12.2017;7000;0;;;;;0;30.07.2019;15.03.2018;1;2
369780;1;15.03.2018;27.12.2017;74000;0;;;;;1;30.07.2019;15.03.2018;1;2
369781;1;15.03.2018;06.02.2018;177900;0;;;;N 1569/2018;1;30.07.2019;15.03.2018;1;1
369788;1;15.03.2018;08.01.2018;20000;0;;;;;1;30.07.2019;15.03.2018;1;2
369791;1;15.03.2018;12.01.2018;73984;0;;;;;0;30.07.2019;15.03.2018;1;4
369800;1;15.03.2018;13.02.2018;130000;0;;;;;0;30.07.2019;15.03.2018;1;1
369807;1;15.03.2018;15.02.2018;68000;0;;;;;0;30.07.2019;15.03.2018;1;1
369819;1;15.03.2018;04.02.2018;135000;0;;;;PV 1417/2018;0;30.07.2019;15.03.2018;1;3
369820;1;15.03.2018;25.01.2018;1908;0;;;;;0;30.07.2019;15.03.2018;1;2
369821;1;15.03.2018;12.02.2018;152000;0;;;;PV 1426/2018;0;30.07.2019;15.03.2018;1;1
369823;1;15.03.2018;06.02.2018;205000;0;;;;1387/2018;1;30.07.2019;15.03.2018;1;2
369834;1;15.03.2018;13.12.2017;17268;0;;;;;0;30.07.2019;15.03.2018;1;4
369839;1;15.03.2018;17.01.2018;9676,8;0;;;;;0;30.07.2019;15.03.2018;1;2
369844;1;15.03.2018;06.02.2018;70;0;;;;PV 1355/2018;0;30.07.2019;15.03.2018;1;4
369847;1;15.03.2018;06.02.2018;1600;0;;;;;0;30.07.2019;15.03.2018;1;1
369850;1;15.03.2018;07.02.2018;152500;0;;;;PV 1275/2018;1;30.07.2019;15.03.2018;1;2
369856;3;15.03.2018;10.01.2018;61938,05;0;;;;;0;30.07.2019;15.03.2018;1;1
369858;1;15.03.2018;01.02.2018;78000;0;;;;;0;30.07.2019;15.03.2018;1;1
369875;2;15.03.2018;20.12.2017;2632;0;;;;;0;30.07.2019;15.03.2018;1;3
369881;1;15.03.2018;06.02.2018;163000;0;;;;1262/2018;0;30.07.2019;15.03.2018;1;2
369892;1;15.03.2018;31.01.2018;2800;0;;;;;0;30.07.2019;15.03.2018;1;1
369901;1;15.03.2018;02.02.2018;123000;0;;;;;1;30.07.2019;15.03.2018;1;2
369919;1;15.03.2018;10.02.2018;18000;0;;;;;0;30.07.2019;15.03.2018;1;2
369923;1;15.03.2018;06.12.2017;6600;0;;;;;0;30.07.2019;15.03.2018;1;2
369932;1;15.03.2018;09.02.2018;60000;0;;;;;1;30.07.2019;15.03.2018;1;1
369946;1;15.03.2018;06.02.2018;55000;0;;;;;0;30.07.2019;15.03.2018;1;1
369948;1;15.03.2018;29.03.2017;59000;0;;;;N 1401/2018;1;30.07.2019;15.03.2018;1;2
369951;1;15.03.2018;01.02.2018;2710,2;0;;;;PV 1163/2018;0;30.07.2019;15.03.2018;1;1
369959;1;15.03.2018;31.01.2018;60000;0;;;;;0;30.07.2019;15.03.2018;1;1
369965;1;15.03.2018;09.02.2018;50000;0;;;;;0;30.07.2019;15.03.2018;1;3
369990;1;15.03.2018;22.01.2018;205000;0;;;;n 1251/18;0;30.07.2019;15.03.2018;1;2
370011;1;15.03.2018;11.12.2017;35886;0;;;;;0;30.07.2019;15.03.2018;1;3
370019;1;15.03.2018;05.02.2018;75000;0;;;;;0;30.07.2019;15.03.2018;1;1
370020;1;15.03.2018;28.12.2017;9000;0;;;;;0;30.07.2019;15.03.2018;1;1
370024;1;15.03.2018;05.02.2018;9000;0;;;;DPN 1150;0;30.07.2019;15.03.2018;1;1
370038;1;15.03.2018;31.01.2018;145000;0;;;;PV 1013/2018;0;30.07.2019;15.03.2018;1;1
370049;1;15.03.2018;29.01.2018;125000;0;;;;;0;30.07.2019;15.03.2018;1;1
370095;1;15.03.2018;05.02.2018;44000;0;;;;;0;30.07.2019;15.03.2018;1;1
370097;1;15.03.2018;25.01.2018;6000;0;;;;;0;30.07.2019;15.03.2018;1;1
370101;1;15.03.2018;07.02.2018;74000;0;;;;;0;30.07.2019;15.03.2018;1;2
370105;1;15.03.2018;06.02.2018;12000;0;;;;;0;30.07.2019;15.03.2018;1;2
370110;1;15.03.2018;06.12.2017;6477,1;0;;;;;0;30.07.2019;15.03.2018;1;2
370111;1;15.03.2018;02.02.2018;320000;0;;;;PV 1139/2018;0;30.07.2019;15.03.2018;1;1
370118;1;15.03.2018;05.02.2018;25800;0;;;;;0;30.07.2019;15.03.2018;1;2
370122;1;15.03.2018;25.01.2018;5000;0;;;;PV 1117/2018;0;30.07.2019;15.03.2018;1;2
370124;1;15.03.2018;29.11.2017;60000;0;;;;93/2018;0;30.07.2019;15.03.2018;1;3
370129;1;15.03.2018;06.02.2018;40000;0;;;;;1;30.07.2019;15.03.2018;1;1
370135;1;15.03.2018;31.01.2018;18000;0;;;;;0;30.07.2019;15.03.2018;1;1
370136;1;15.03.2018;06.02.2018;8000;0;;;;DPN 1256;0;30.07.2019;15.03.2018;1;1
370145;1;15.03.2018;25.01.2018;54000;0;;;;N 1236/2018;0;30.07.2019;15.03.2018;1;1
370158;1;15.03.2018;22.01.2018;240000;0;;;;797/2018;0;02.06.2023;15.03.2018;1;1
370160;1;15.03.2018;29.01.2018;300;0;;;;;0;30.07.2019;15.03.2018;1;3
370168;1;15.03.2018;15.01.2018;700;0;;;;;0;30.07.2019;15.03.2018;1;3
370169;1;15.03.2018;25.01.2018;75000;0;;;;;0;30.07.2019;15.03.2018;1;1
370170;1;15.03.2018;01.02.2018;53900;0;;;;;0;30.07.2019;15.03.2018;1;1
370171;1;15.03.2018;31.01.2018;45000;0;;;;;0;30.07.2019;15.03.2018;1;2
370174;1;15.03.2018;17.01.2018;100000;0;;;;;0;30.07.2019;15.03.2018;1;2
370178;1;15.03.2018;10.01.2018;4002;0;;;;;0;30.07.2019;15.03.2018;1;2
370186;1;15.03.2018;05.02.2018;4000;0;;;;;0;30.07.2019;15.03.2018;1;3
370188;1;15.03.2018;01.02.2018;38000;0;;;;;0;30.07.2019;15.03.2018;1;1
370189;1;15.03.2018;28.01.2018;35000;0;;;;;0;30.07.2019;15.03.2018;1;2
370191;1;15.03.2018;25.01.2018;1910;0;;;;;1;30.07.2019;15.03.2018;1;1
370196;1;15.03.2018;29.01.2018;455;0;;;;;0;30.07.2019;15.03.2018;1;2
370197;1;15.03.2018;18.01.2018;10848,82;0;;;;;0;30.07.2019;15.03.2018;1;2
370201;2;15.03.2018;24.01.2018;2500;0;;;;;0;30.07.2019;15.03.2018;1;2
370208;1;15.03.2018;23.01.2018;1800;0;;;;;0;30.07.2019;15.03.2018;1;1
370215;1;15.03.2018;31.01.2017;27050;0;;;;;0;30.07.2019;15.03.2018;1;3
370217;1;15.03.2018;29.01.2018;16000;0;;;;;0;30.07.2019;15.03.2018;1;1
370230;1;15.03.2018;22.01.2018;160000;0;;;;;0;30.07.2019;15.03.2018;1;2
370239;3;15.03.2018;06.02.2018;127000;0;;;;;0;30.07.2019;15.03.2018;1;3
370242;1;15.03.2018;06.02.2018;176988;0;;;;1356;0;30.07.2019;15.03.2018;1;3
370243;1;15.03.2018;29.01.2018;18000;0;;;;;0;30.07.2019;15.03.2018;1;2
370245;3;15.03.2018;11.12.2017;21500;0;;;;;0;30.07.2019;15.03.2018;1;3
370246;1;15.03.2018;12.02.2018;3410;0;;;;;0;30.07.2019;15.03.2018;1;1
370251;1;15.03.2018;14.02.2018;8500;0;;;;DPN 1455;0;30.07.2019;15.03.2018;1;1
370266;1;15.03.2018;12.02.2018;4000;0;;;;;0;30.07.2019;15.03.2018;1;2
370273;1;15.03.2018;29.01.2018;9500;0;;;;n 954/18;0;30.07.2019;15.03.2018;1;1
370282;1;15.03.2018;10.01.2018;7866,4;0;;;;;0;30.07.2019;15.03.2018;1;2
370285;1;15.03.2018;17.01.2018;1085;0;;;;;0;30.07.2019;15.03.2018;1;2
370301;1;15.03.2018;04.01.2018;8000;0;;;;;0;30.07.2019;15.03.2018;1;4
370305;1;15.03.2018;29.01.2018;94500;0;;;;;0;30.07.2019;15.03.2018;1;1
370322;1;15.03.2018;26.01.2018;150000;0;;;;DPN 893;1;30.07.2019;15.03.2018;1;2
370325;1;15.03.2018;28.01.2018;122000;0;;;;;1;30.07.2019;15.03.2018;1;1
370330;1;15.03.2018;22.01.2018;70000;0;;;;pv/616/2018;0;30.07.2019;15.03.2018;1;1
370338;1;15.03.2018;17.01.2018;25000;0;;;;;1;30.07.2019;15.03.2018;1;2
370343;1;15.03.2018;17.01.2018;900;0;;;;;0;30.07.2019;15.03.2018;1;1
370358;1;15.03.2018;02.01.2018;500;0;;;;;0;30.07.2019;15.03.2018;1;4
370362;1;15.03.2018;29.01.2018;405;0;;;;n 870/18;0;30.07.2019;15.03.2018;1;4
370365;1;15.03.2018;17.01.2018;58000;0;;;;pv/749/2018;0;30.07.2019;15.03.2018;1;2
370384;1;15.03.2018;28.08.2017;1085;0;;;;;0;30.07.2019;15.03.2018;1;3
370385;1;15.03.2018;19.01.2018;153000;0;;;;;0;30.07.2019;15.03.2018;1;1
370390;1;15.03.2018;23.01.2018;26500;0;;;;PV 922/2018;0;30.07.2019;15.03.2018;1;2
370406;4;15.03.2018;18.01.2018;12030;0;;;;;0;15.03.2018;15.03.2018;1;4
370420;1;15.03.2018;14.02.2018;110000;0;;;;;0;30.07.2019;15.03.2018;1;2
370443;1;15.03.2018;25.01.2018;3000;0;;;;;0;30.07.2019;15.03.2018;1;4
370446;1;15.03.2018;25.01.2018;61000;0;;;;;0;30.07.2019;15.03.2018;1;1
370455;1;15.03.2018;10.01.2018;4000;0;;;;;0;30.07.2019;15.03.2018;1;2
370456;1;15.03.2018;05.01.2018;3544,8;0;;;;;0;30.07.2019;15.03.2018;1;1
370474;1;15.03.2018;16.12.2016;400;0;;;;;0;30.07.2019;15.03.2018;1;2
370476;1;15.03.2018;20.12.2017;25000;0;;;;;0;30.07.2019;15.03.2018;1;4
370484;1;15.03.2018;15.02.2018;61000;0;;;;;0;30.07.2019;15.03.2018;1;1
370485;1;15.03.2018;13.02.2018;147000;0;;;;N 1607/2018;0;30.07.2019;15.03.2018;1;1
370486;1;15.03.2018;16.02.2018;64000;0;;;;;1;30.07.2019;15.03.2018;1;1
370496;1;15.03.2018;20.02.2018;38000;0;;;;DPN 1622;0;30.07.2019;15.03.2018;1;1
370505;1;15.03.2018;15.02.2018;125000;0;;;;;0;30.07.2019;15.03.2018;1;1
370508;1;15.03.2018;13.02.2018;360000;0;;;;;1;30.07.2019;15.03.2018;1;1
370509;1;15.03.2018;16.02.2018;4100,6;0;;;;;0;30.07.2019;15.03.2018;1;1
370510;1;15.03.2018;20.02.2018;21000;0;;;;;0;30.07.2019;15.03.2018;1;1
370513;1;15.03.2018;12.02.2018;3080,4;0;;;;;0;30.07.2019;15.03.2018;1;1
370526;1;15.03.2018;21.12.2017;9960,96;0;;;;;0;30.07.2019;15.03.2018;1;2
370528;1;15.03.2018;12.02.2018;45500;0;;;;;1;30.07.2019;15.03.2018;1;1
370531;1;15.03.2018;06.02.2018;100000;0;;;;PV 7010/2018;0;30.07.2019;15.03.2018;1;1
370532;1;15.03.2018;08.02.2018;7149;0;;;;;0;30.07.2019;15.03.2018;1;1
370534;1;15.03.2018;09.02.2018;1065780;0;;;;PV 1464/2018;1;30.07.2019;15.03.2018;1;2
370535;1;15.03.2018;19.02.2018;130500;0;;;;pv 1665/18;1;30.07.2019;15.03.2018;1;1
370538;1;15.03.2018;16.01.2018;170000;0;;;;;1;30.07.2019;15.03.2018;1;1
370549;1;15.03.2018;12.02.2018;31000;0;;;;;0;30.07.2019;15.03.2018;1;2
370553;1;15.03.2018;16.02.2018;90000;0;;;;PV 1650/2018;1;30.07.2019;15.03.2018;1;1
370574;1;15.03.2018;20.02.2018;31000;0;;;;;1;30.07.2019;15.03.2018;1;1
370578;1;15.03.2018;14.02.2018;92000;0;;;;N 1545/2018;0;30.07.2019;15.03.2018;1;1
370586;1;15.03.2018;16.02.2018;11000;0;;;;pv 1617/18;0;30.07.2019;15.03.2018;1;2
370587;1;15.03.2018;03.02.2018;32000;0;;;;;0;30.07.2019;15.03.2018;1;2
370591;3;15.03.2018;10.01.2018;8700;0;;;;PV 1205/2018;0;30.07.2019;15.03.2018;1;3
370592;1;15.03.2018;18.01.2018;3000;0;;;;;0;30.07.2019;15.03.2018;1;4
370603;1;15.03.2018;16.02.2018;1000;0;;;;N 1600/2018;0;30.07.2019;15.03.2018;1;3
370607;1;15.03.2018;16.02.2017;56500;0;;;;;0;30.07.2019;15.03.2018;1;1
370612;4;15.03.2018;05.02.2018;15000;0;;;;;0;15.03.2018;15.03.2018;1;4
370616;1;15.03.2018;12.02.2018;200000;0;;;;;1;30.07.2019;15.03.2018;1;1
370621;1;15.03.2018;14.12.2017;170;0;;;;;0;30.07.2019;15.03.2018;1;3
370634;1;15.03.2018;13.02.2018;240000;0;;;;N 1631/2018;0;30.07.2019;15.03.2018;1;2
370640;1;15.03.2018;15.02.2018;14000;0;;;;1558;0;30.07.2019;15.03.2018;1;1
370666;1;15.03.2018;13.02.2018;155000;0;;;;;0;30.07.2019;15.03.2018;1;2
370671;1;15.03.2018;04.02.2018;65000;0;;;;;0;30.07.2019;15.03.2018;1;1
370674;2;15.03.2018;15.09.2017;253000;0;;;;;0;30.07.2019;15.03.2018;1;1
370706;1;15.03.2018;22.01.2018;150500;0;;;;PV 789/2018;0;30.07.2019;15.03.2018;1;4
370712;1;15.03.2018;25.01.2018;85000;0;;;;pv/880/2018;0;30.07.2019;15.03.2018;1;2
370714;1;15.03.2018;17.01.2018;140000;0;;;;;0;30.07.2019;15.03.2018;1;1
370716;1;15.03.2018;29.01.2018;85000;0;;;;;0;30.07.2019;15.03.2018;1;1
370730;3;15.03.2018;06.02.2018;114,9;0;;;;;0;30.07.2019;15.03.2018;1;3
370737;1;15.03.2018;01.02.2018;60000;0;;;;;0;30.07.2019;15.03.2018;1;1
370746;1;15.03.2018;05.02.2018;85000;0;;;;;0;30.07.2019;15.03.2018;1;1
370749;1;15.03.2018;02.02.2018;275000;0;;;;n 1342/18;0;30.07.2019;15.03.2018;1;2
370777;1;15.03.2018;18.01.2018;6470;0;;;;;0;30.07.2019;15.03.2018;1;1
370794;1;15.03.2018;29.01.2018;10512;0;;;;;0;30.07.2019;15.03.2018;1;2
370803;1;15.03.2018;09.02.2018;48500;0;;;;;1;30.07.2019;15.03.2018;1;2
370804;1;15.03.2018;01.02.2018;186,29;0;;;;;0;30.07.2019;15.03.2018;1;3
370823;1;15.03.2018;17.01.2018;330;0;;;;;0;30.07.2019;15.03.2018;1;1
370840;1;15.03.2018;07.02.2018;125000;0;;;;;0;30.07.2019;15.03.2018;1;1
370842;1;15.03.2018;10.11.2017;4500;0;;;;;0;30.07.2019;15.03.2018;1;3
370844;1;15.03.2018;23.01.2018;213;0;;;;1069;0;30.07.2019;15.03.2018;1;3
370845;1;15.03.2018;05.02.2018;137500;0;;;;;0;30.07.2019;15.03.2018;1;3
370877;1;15.03.2018;03.01.2018;55000;0;;;;;0;30.07.2019;15.03.2018;1;2
370880;1;15.03.2018;25.01.2018;135000;0;;;;;0;30.07.2019;15.03.2018;1;1
370899;1;15.03.2018;29.01.2018;52875;0;;;;;0;30.07.2019;15.03.2018;1;2
370905;1;15.03.2018;17.11.2017;1185;0;;;;579/2018;0;30.07.2019;15.03.2018;1;1
370932;1;15.03.2018;16.01.2018;46875;0;;;;;0;30.07.2019;15.03.2018;1;2
370944;1;15.03.2018;23.01.2018;48000;0;;;;;1;30.07.2019;15.03.2018;1;1
370951;1;15.03.2018;16.10.2017;11610;0;;;;;0;30.07.2019;15.03.2018;1;1
370969;1;15.03.2018;22.01.2018;31000;0;;;;;1;30.07.2019;15.03.2018;1;2
370971;3;15.03.2018;21.09.2017;142800;0;;;;30507/18;0;30.07.2019;15.03.2018;1;3
370991;1;15.03.2018;19.01.2018;8000;0;;;;;0;02.06.2023;15.03.2018;1;1
371005;1;15.03.2018;22.01.2018;2291,52;0;;;;;0;30.07.2019;15.03.2018;1;1
371011;1;15.03.2018;22.01.2018;500;0;;;;;0;30.07.2019;15.03.2018;1;3
371019;4;15.03.2018;12.02.2018;10400;0;;;;;0;15.03.2018;15.03.2018;1;4
371022;1;15.03.2018;12.02.2018;1415;0;;;;n 1737/18;0;30.07.2019;15.03.2018;1;3
371029;1;15.03.2018;19.02.2018;23000;0;;;;;0;30.07.2019;15.03.2018;1;2
371033;1;15.03.2018;16.02.2018;35000;0;;;;;0;30.07.2019;15.03.2018;1;3
371055;1;15.03.2018;31.01.2018;85000;0;;;;N 1029/2018;0;30.07.2019;15.03.2018;1;1
371060;1;15.03.2018;02.02.2018;36000;0;;;;1102/18;0;30.07.2019;15.03.2018;1;1
371066;3;15.03.2018;17.01.2018;50000;0;;;;;0;30.07.2019;15.03.2018;1;3
371070;1;15.03.2018;22.01.2018;25000;0;;;;;0;30.07.2019;15.03.2018;1;2
371071;1;15.03.2018;29.01.2018;66000;0;;;;;0;30.07.2019;15.03.2018;1;1
371079;1;15.03.2018;24.01.2018;54;0;;;;;0;30.07.2019;15.03.2018;1;3
371083;1;15.03.2018;02.11.2017;3495;0;;;;pv 1004;0;30.07.2019;15.03.2018;1;3
371086;1;15.03.2018;31.01.2018;98000;0;;;;;0;30.07.2019;15.03.2018;1;1
371088;1;15.03.2018;19.01.2018;43000;0;;;;;0;30.07.2019;15.03.2018;1;1
371092;1;15.03.2018;23.01.2018;115000;0;;;;;0;30.07.2019;15.03.2018;1;2
371100;1;15.03.2018;31.01.2018;31000;0;;;;PV 1027/18;0;30.07.2019;15.03.2018;1;2
371117;1;15.03.2018;18.08.2017;3633,3;0;;;;;0;30.07.2019;15.03.2018;1;2
371123;2;15.03.2018;13.02.2018;20000;0;;;;;0;30.07.2019;15.03.2018;1;3
371154;1;15.03.2018;20.02.2018;54000;0;;;;;0;30.07.2019;15.03.2018;1;2
371166;3;15.03.2018;25.01.2018;13500;0;;;;;0;30.07.2019;15.03.2018;1;3
371167;1;15.03.2018;10.08.2017;17000;0;;;;;0;30.07.2019;15.03.2018;1;2
371181;1;15.03.2018;29.01.2018;20000;0;;;;;0;30.07.2019;15.03.2018;1;2
371203;1;15.03.2018;13.01.2018;123000;0;;;;;0;30.07.2019;15.03.2018;1;2
371209;1;15.03.2018;08.01.2018;10845;0;;;;815/18;0;30.07.2019;15.03.2018;1;1
371217;1;15.03.2018;21.12.2017;15000;0;;;;N 1803/2018;0;30.07.2019;15.03.2018;1;2
371222;1;15.03.2018;15.02.2018;18,67;0;;;;pv 1745/18;0;30.07.2019;15.03.2018;1;3
371235;1;15.03.2018;19.02.2018;25000;0;;;;1629;0;30.07.2019;15.03.2018;1;3
371253;1;15.03.2018;21.02.2018;19000;0;;;;n 1762/18;0;30.07.2019;15.03.2018;1;4
371254;1;15.03.2018;15.02.2018;2312;0;;;;;0;30.07.2019;15.03.2018;1;1
371258;1;15.03.2018;16.02.2018;91021,93;0;;;;1785;0;30.07.2019;15.03.2018;1;1
371279;1;15.03.2018;06.02.2018;25000;0;;;;pv 1802/2018;0;30.07.2019;15.03.2018;1;2
371293;1;15.03.2018;23.02.2018;94600;0;;;;PV 1833/18;0;30.07.2019;15.03.2018;1;2
371305;1;15.03.2018;21.02.2018;65000;0;;;;;1;30.07.2019;15.03.2018;1;1
371316;1;15.03.2018;25.01.2008;634275;0;;;;N 1002/2018;1;15.03.2018;15.03.2018;1;4
371322;1;15.03.2018;27.01.2018;249000;0;;;;;1;30.07.2019;15.03.2018;1;2
371326;1;15.03.2018;30.01.2018;7296;0;;;;N 1022/2018;0;30.07.2019;15.03.2018;1;2
371346;1;15.03.2018;07.02.2018;50000;0;;;;;0;30.07.2019;15.03.2018;1;1
371352;1;15.03.2018;02.02.2018;57700;0;;;;DPN 1140;1;30.07.2019;15.03.2018;1;1
371363;1;15.03.2018;26.12.2017;10612;0;;;;;0;30.07.2019;15.03.2018;1;2
371367;1;15.03.2018;20.02.2018;33500;0;;;;;0;30.07.2019;15.03.2018;1;1
371370;1;15.03.2018;17.01.2018;6500;0;;;;1339/2018 parc. št. 1723/2 se nahaja delno v območju stavni, delno v območjih kmetijskih zemljišč. ker se omenjena parcela v več kot 50% nahaja v območju kmetijskih zemljišč, je v prlogi 2 parcela označena kot kmetijsko zemljišče.;0;30.07.2019;15.03.2018;1;4
371379;1;15.03.2018;05.02.2018;13000;0;;;;;0;30.07.2019;15.03.2018;1;3
371390;2;15.03.2018;26.01.2018;1125;0;;;;;0;30.07.2019;15.03.2018;1;4
371394;1;15.03.2018;26.02.2018;52500;0;;;;;0;30.07.2019;15.03.2018;1;1
371402;1;15.03.2018;27.12.2017;5008;0;;;;;0;30.07.2019;15.03.2018;1;1
371404;1;15.03.2018;17.01.2018;25583;0;;;;;0;30.07.2019;15.03.2018;1;3
371414;1;15.03.2018;21.11.2017;3000;0;;;;;0;30.07.2019;15.03.2018;1;2
371422;1;15.03.2018;09.02.2018;10000;0;;;;;0;30.07.2019;15.03.2018;1;1
371433;1;15.03.2018;01.02.2018;150000;0;;;;DPN 1773;0;30.07.2019;15.03.2018;1;2
371440;1;15.03.2018;19.02.2018;27000;0;;;;;0;30.07.2019;15.03.2018;1;1
371445;1;15.03.2018;20.02.2018;23000;0;;;;;1;30.07.2019;15.03.2018;1;1
371453;1;15.03.2018;23.02.2018;9200;0;;;;DPN 1837;1;30.07.2019;15.03.2018;1;1
371459;1;15.03.2018;03.01.2018;8000;0;;;;;0;30.07.2019;15.03.2018;1;1
371462;1;15.03.2018;21.02.2018;82000;0;;;;1890;0;30.07.2019;15.03.2018;1;1
371464;1;15.03.2018;19.02.2018;11000;0;;;;pv1649/18;0;30.07.2019;15.03.2018;1;2
371483;5;15.03.2018;18.01.2018;56100;0;;04.04.2033;;;0;15.03.2018;15.03.2018;1;5
371494;1;15.03.2018;15.12.2017;2190,83;0;;;;;0;30.07.2019;15.03.2018;1;3
371502;1;15.03.2018;21.12.2017;4000;0;;;;;0;30.07.2019;15.03.2018;1;2
371522;1;15.03.2018;09.01.2018;1792;0;;;;;0;30.07.2019;15.03.2018;1;3
371542;1;15.03.2018;15.02.2018;140000;0;;;;n 1831;0;30.07.2019;15.03.2018;1;2
371549;1;15.03.2018;19.02.2018;2922;0;;;;1858;0;30.07.2019;15.03.2018;1;4
371552;1;15.03.2018;12.02.2018;62000;0;;;;;0;30.07.2019;15.03.2018;1;2
371564;1;15.03.2018;03.01.2018;1000;0;;;;;0;30.07.2019;15.03.2018;1;1
371567;2;15.03.2018;04.12.2017;55250;0;;;;;0;30.07.2019;15.03.2018;1;3
371569;3;15.03.2018;15.01.2018;4224,81;0;;;;;0;30.07.2019;15.03.2018;1;3
371581;2;15.03.2018;08.01.2018;50200;0;;;;PV 720/2018;0;30.07.2019;15.03.2018;1;3
371617;1;15.03.2018;22.12.2017;2000;0;;;;;0;30.07.2019;15.03.2018;1;2
371622;1;15.03.2018;14.01.2018;2169;0;;;;;0;30.07.2019;15.03.2018;1;2
371625;1;15.03.2018;22.01.2018;27000;0;;;;;0;30.07.2019;15.03.2018;1;1
371630;1;15.03.2018;06.01.2018;50000;0;;;;;0;30.07.2019;15.03.2018;1;1
371638;1;15.03.2018;26.01.2018;53000;0;;;;;0;30.07.2019;15.03.2018;1;1
371650;4;15.03.2018;08.01.2018;20000;0;;;;;0;15.03.2018;15.03.2018;1;4
371661;1;15.03.2018;16.01.2018;140000;0;;;;;1;30.07.2019;15.03.2018;1;2
371679;1;15.03.2018;10.01.2018;53000;0;;;;;1;30.07.2019;15.03.2018;1;1
371684;1;15.03.2018;15.01.2018;168238,49;0;;;;;0;30.07.2019;15.03.2018;1;3
371691;1;15.03.2018;18.01.2018;180000;0;;;;;0;30.07.2019;15.03.2018;1;2
371693;1;15.03.2018;30.01.2018;138000;0;;;;1001/2018;1;30.07.2019;15.03.2018;1;1
371700;1;15.03.2018;19.01.2018;28000;0;;;;801;0;30.07.2019;15.03.2018;1;1
371722;1;15.03.2018;26.01.2018;360;0;;;;;0;30.07.2019;15.03.2018;1;3
