ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
376235;1076;MEDLOG;CELJE;1212/2;3;;;1/1;;114;;
376236;2661;GAJ;SLOVENSKA BISTRICA;856;7;;;1/1;;4387;;
376237;2615;LOKA;KOPER;1424;5;;;1/1;;48;;
376237;2615;LOKA;KOPER;1715;5;;;1/1;;65;;
376238;1143;GORICA PRI SLIVNICI;ŠENTJUR;743/16;3;;;1/1;;669;;
376240;1340;MRČNA SELA;KRŠKO;264;7;;;3/40;;11175;;
376240;1340;MRČNA SELA;KRŠKO;266/1;7;;;3/40;;180;;
376240;1340;MRČNA SELA;KRŠKO;236;7;;;3/40;;1640;;
376240;1340;MRČNA SELA;KRŠKO;239;7;;;3/40;;2064;;
376240;1340;MRČNA SELA;KRŠKO;238;7;;;3/40;;19832;;
376240;1340;MRČNA SELA;KRŠKO;241;7;;;3/40;;14426;;
376240;1340;MRČNA SELA;KRŠKO;541/1;7;;;3/40;;3251;;
376240;1340;MRČNA SELA;KRŠKO;240;7;;;3/40;;1766;;
376240;1340;MRČNA SELA;KRŠKO;309;7;;;3/40;;3338;;
376240;1340;MRČNA SELA;KRŠKO;253;7;;;3/40;;2455;;
376240;1340;MRČNA SELA;KRŠKO;252;7;;;3/40;;4920;;
376240;1340;MRČNA SELA;KRŠKO;251;7;;;3/40;;7880;;
376240;1340;MRČNA SELA;KRŠKO;237;7;;;3/40;;777;;
376240;1340;MRČNA SELA;KRŠKO;351;7;;;3/40;;7463;;
376240;1340;MRČNA SELA;KRŠKO;304;7;;;3/40;;1500;;
376240;1340;MRČNA SELA;KRŠKO;530/12;7;;;3/40;;6229;;
376240;1340;MRČNA SELA;KRŠKO;306;7;;;3/40;;11186;;
376240;1340;MRČNA SELA;KRŠKO;530/13;7;;;4/30;;11808;;
376240;1340;MRČNA SELA;KRŠKO;307;7;;;3/40;;1841;;
376240;1340;MRČNA SELA;KRŠKO;531;7;;;3/40;;1518;;
376240;1340;MRČNA SELA;KRŠKO;308;7;;;3/40;;7438;;
376240;1340;MRČNA SELA;KRŠKO;302/2;7;;;3/40;;2476;;
376240;1340;MRČNA SELA;KRŠKO;244;7;;;3/40;;1104;;
376240;1340;MRČNA SELA;KRŠKO;311/1;7;;;3/40;;306;;
376240;1340;MRČNA SELA;KRŠKO;303/1;7;;;3/40;;796;;
376240;1340;MRČNA SELA;KRŠKO;302/3;7;;;3/40;;1194;;
376240;1340;MRČNA SELA;KRŠKO;310;7;;;3/40;;2106;;
376242;1534;PETROVA VAS;ČRNOMELJ;3576;9;;;1/1;;352;;
376242;1534;PETROVA VAS;ČRNOMELJ;3510;9;;;1/1;;1525;;
376243;1523;ŠTREKLJEVEC;SEMIČ;4253;7;;;1/1;;813;;
376244;1003;ZABUKOVICA;ŽALEC;*512;3;;;1/1;;650;;
376245;1074;SPODNJA HUDINJA;CELJE;1174/81;6;;;1/24;;252;;
376245;1074;SPODNJA HUDINJA;CELJE;1174/69;5;;;1/1;;14;;
376246;1082;TEHARJE;ŠTORE;1386/67;5;;;1/1;;16;;
376248;1065;VOJNIK TRG;VOJNIK;515/1;3;;;1/1;;5672;;
376248;1065;VOJNIK TRG;VOJNIK;514;3;;;1/1;;607;;
376248;1065;VOJNIK TRG;VOJNIK;515/2;3;;;1/1;;86;;
376248;1065;VOJNIK TRG;VOJNIK;516;3;;;1/1;;1412;;
376250;2628;MALIJA;IZOLA;3368/1;7;;;1/1;;1202;;
376251;1088;PADEŠKI VRH;ZREČE;600/6;7;;;3/35;;1400;;
376251;1088;PADEŠKI VRH;ZREČE;600/5;7;;;1/1;;792;;
376251;1088;PADEŠKI VRH;ZREČE;600/4;7;;;1/1;;1879;;
376252;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/15;1;;;1/12;;999;;
376252;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/16;1;;;1/12;;171;;
376252;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/17;1;;;1/12;;152;;
376253;1197;CESTE;ROGAŠKA SLATINA;15;7;;;1/1;;14652;;
376254;2343;PLANINA;CERKNO;505/2;7;;;1/2;;813;;
376254;2343;PLANINA;CERKNO;*72;5;;;1/2;;220;;
376257;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;250/262;5;;;1/6;;627;;
376259;676;PEKRE;MARIBOR;*89;5;;;1/1;;336;;
376259;676;PEKRE;MARIBOR;451/6;1;;;1/1;;440;;
376259;676;PEKRE;MARIBOR;451/52;1;;;1/1;;237;;
376260;2679;GRADIŠČE II;LJUBLJANA;846;5;;;1/6;;510;;
376261;1185;PIJOVCI;ŠMARJE PRI JELŠAH;270;9;;;1/1;;3435;;
376263;1884;LOKE PRI ZAGORJU;ZAGORJE OB SAVI;227/57;5;;;1/1;;15;;
376265;1425;VELIKA LOKA;TREBNJE;676;9;;;1/1;;3539;;
376266;2188;POLJŠICA;GORJE;75;7;;;1/1;;2364;;
376267;2144;BISTRICA;TRŽIČ;295/2;1;;;1/1;;1203;;
376267;2144;BISTRICA;TRŽIČ;318/34;1;;;1/1;;622;;
376267;2144;BISTRICA;TRŽIČ;317/4;9;;;1/1;;710;;
376267;2144;BISTRICA;TRŽIČ;317/6;9;;;1/1;;1235;;
376267;2144;BISTRICA;TRŽIČ;318/35;5;;;1/1;;108;;
376267;2144;BISTRICA;TRŽIČ;317/5;9;;;1/1;;1680;;
376267;2144;BISTRICA;TRŽIČ;309/1;7;;;1/1;;5163;;
376267;2144;BISTRICA;TRŽIČ;310;7;;;1/1;;4876;;
376267;2144;BISTRICA;TRŽIČ;309/2;5;;;1/1;;513;;
376267;2144;BISTRICA;TRŽIČ;317/3;9;;;1/1;;3791;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;41/1;1;;;1/1;;3125;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;744/12;1;;;1/1;;497;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;41/4;5;;;1/1;;7;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;744/11;1;;;1/1;;638;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;41/3;5;;;1/1;;93;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;41/5;5;;;1/1;;29;;
376268;1974;ZGORNJE PIRNIČE;MEDVODE;37/1;1;;;1/1;;338;;
376269;1138;ŠENTJUR PRI CELJU;ŠENTJUR;1030/1;3;;;1/2;;284;;
376269;1138;ŠENTJUR PRI CELJU;ŠENTJUR;1027/1;3;;;1/2;;1290;;
376269;1138;ŠENTJUR PRI CELJU;ŠENTJUR;1027/2;3;;;1/2;;3549;;
376270;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/17;1;;;1/1;;152;;
376270;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/18;1;;;3/8;;2553;;
376270;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/20;1;;;1/1;;159;;
376271;599;JURSKI VRH;KUNGOTA;274/1;7;;;1/1;;19918;;
376271;599;JURSKI VRH;KUNGOTA;264;7;;;1/1;;1252;;
376271;599;JURSKI VRH;KUNGOTA;*42;5;;;1/1;;1709;;
376271;599;JURSKI VRH;KUNGOTA;274/2;7;;;1/1;;1031;;
376271;599;JURSKI VRH;KUNGOTA;263;7;;;1/1;;1737;;
376271;599;JURSKI VRH;KUNGOTA;272/3;7;;;1/1;;11142;;
376271;599;JURSKI VRH;KUNGOTA;*44;7;;;1/1;;165;;
376271;599;JURSKI VRH;KUNGOTA;265;7;;;1/1;;2481;;
376271;599;JURSKI VRH;KUNGOTA;269/1;7;;;1/1;;4336;;
376271;599;JURSKI VRH;KUNGOTA;267;7;;;1/1;;9661;;
376271;599;JURSKI VRH;KUNGOTA;268/1;7;;;1/1;;11092;;
376271;599;JURSKI VRH;KUNGOTA;273;7;;;1/1;;3713;;
376271;599;JURSKI VRH;KUNGOTA;266;7;;;1/1;;4495;;
376272;1871;TRBOVLJE;TRBOVLJE;883/10;5;;;1/1;;83;;
376275;1734;JEŽICA;LJUBLJANA;2135;7;;;1/1;;4322;;
376275;1734;JEŽICA;LJUBLJANA;2169;7;;;1/1;;3699;;
376277;2715;CETORE;IZOLA;4976;9;;;1/1;;180;;
376277;2715;CETORE;IZOLA;4977;7;;;1/1;;456;;
376279;367;GRAJENŠČAK;PTUJ;505/3;9;;;1/2;;9662;;
376281;443;JANŠKI VRH;MAJŠPERK;*150;5;;;1/1;;1130;;
376281;443;JANŠKI VRH;MAJŠPERK;452/2;7;;;1/1;;300;;
376282;404;PRVENCI;MARKOVCI;144/12;9;;;1/1;;3308;;
376283;1759;PODGORICA;LJUBLJANA;174/2;9;;;9/12;;936;;
376284;1139;PODGRAD;ŠENTJUR;272;7;;;1/1;;5899;;
376285;1753;VIŽMARJE;LJUBLJANA;997/6;5;;;1/2;;345;;
376287;784;HRASTOVEC;POLJČANE;*72/1;1;;;1/2;;47;;
376287;784;HRASTOVEC;POLJČANE;1005;7;;;1/2;;3485;;
376287;784;HRASTOVEC;POLJČANE;1036;9;;;1/2;;180;;
376287;784;HRASTOVEC;POLJČANE;1001/8;1;;;1/2;;209;;
376287;784;HRASTOVEC;POLJČANE;1034;7;;;1/2;;2338;;
376287;784;HRASTOVEC;POLJČANE;1033;9;;;1/2;;4586;;
376287;784;HRASTOVEC;POLJČANE;1006/6;7;;;1/2;;395;;
376287;784;HRASTOVEC;POLJČANE;1006/3;7;;;1/2;;1639;;
376287;784;HRASTOVEC;POLJČANE;1035/2;9;;;1/2;;1680;;
376287;784;HRASTOVEC;POLJČANE;1004/1;7;;;1/2;;2295;;
376287;784;HRASTOVEC;POLJČANE;1006/5;7;;;1/2;;755;;
376287;784;HRASTOVEC;POLJČANE;1035/1;7;;;1/2;;460;;
376287;784;HRASTOVEC;POLJČANE;*72/2;1;;;1/2;;43;;
376287;784;HRASTOVEC;POLJČANE;1006/2;7;;;1/2;;669;;
376287;784;HRASTOVEC;POLJČANE;1006/4;9;;;1/2;;1020;;
376288;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;332;7;;;1/2;;142;;
376288;337;GRABE PRI SREDIŠČU;SREDIŠČE OB DRAVI;333;7;;;1/2;;7557;;
376289;322;VIČANCI;ORMOŽ;1308;8;1;25;1/1;;1539;;
376289;322;VIČANCI;ORMOŽ;1309;5;;;1/1;;252;;
376289;322;VIČANCI;ORMOŽ;*47/4;5;;;1/1;;36;;
376289;322;VIČANCI;ORMOŽ;1307;7;;;1/1;;29;;
376290;1066;VOJNIK OKOLICA;VOJNIK;1068/4;3;;;1/1;;779;;
376291;343;VITOMARCI;SVETI ANDRAŽ V SLOV. GORICAH;141;9;;;1/1;;2395;;
376291;343;VITOMARCI;SVETI ANDRAŽ V SLOV. GORICAH;149/1;7;;;1/1;;8169;;
376291;343;VITOMARCI;SVETI ANDRAŽ V SLOV. GORICAH;149/2;7;;;1/1;;2103;;
376293;1145;PLANINCA;ŠENTJUR;451/4;7;;;1/1;;146;;
376294;569;SPODNJA VELKA;ŠENTILJ;129/2;5;;;1/1;;2982;;
376294;569;SPODNJA VELKA;ŠENTILJ;130/3;7;;;1/1;;1104;;
376294;569;SPODNJA VELKA;ŠENTILJ;130/1;7;;;1/1;;1577;;
376294;569;SPODNJA VELKA;ŠENTILJ;130/4;5;;;1/1;;1214;;
376295;2157;PREDTRG;RADOVLJICA;53/3;5;;;1/1;;253;;
376296;660;STUDENCI;MARIBOR;2188/3;3;;;1/1;;408;;
376297;1939;DOBENO;MENGEŠ;345/3;5;;;1/2;;548;;
376297;1939;DOBENO;MENGEŠ;345/4;3;;;1/2;;305;;
376297;1939;DOBENO;MENGEŠ;345/5;3;;;1/2;;33;;
376298;1043;MARIJINA VAS;LAŠKO;1362;7;;;1/1;;1653;;
376299;660;STUDENCI;MARIBOR;816;5;;;1/1;;341;;
376299;660;STUDENCI;MARIBOR;817;5;;;1/1;;192;;
376300;452;DOLENA;VIDEM;415/2;7;;;1/1;;2273;;
376300;452;DOLENA;VIDEM;415/3;7;;;1/1;;2088;;
376301;1914;ZNOJILE;KAMNIK;569;9;;;1/1;;7729;;
376301;1914;ZNOJILE;KAMNIK;570;9;;;1/1;;2007;;
376301;1914;ZNOJILE;KAMNIK;618;9;;;1/1;;1468;;
376301;1914;ZNOJILE;KAMNIK;617;7;;;1/1;;3539;;
376301;1914;ZNOJILE;KAMNIK;619;7;;;1/1;;2784;;
376301;1914;ZNOJILE;KAMNIK;576/3;9;;;1/1;;47960;;
376301;1914;ZNOJILE;KAMNIK;621;7;;;1/1;;15491;;
376301;1914;ZNOJILE;KAMNIK;568;9;;;1/1;;3100;;
376301;1914;ZNOJILE;KAMNIK;576/1;9;;;1/1;;7190;;
376301;1914;ZNOJILE;KAMNIK;810/2;9;;;1/1;;9441;;
376301;1914;ZNOJILE;KAMNIK;809;9;;;1/1;;3010;;
376301;1914;ZNOJILE;KAMNIK;576/2;9;;;1/1;;4693;;
376301;1914;ZNOJILE;KAMNIK;574/3;9;;;1/1;;10988;;
376302;1116;SLEMENE;SLOVENSKE KONJICE;671/5;7;;;1/1;;1676;;
376302;1116;SLEMENE;SLOVENSKE KONJICE;670;9;;;1/1;;1521;;
376302;1116;SLEMENE;SLOVENSKE KONJICE;671/2;7;;;1/1;;3033;;
376302;1116;SLEMENE;SLOVENSKE KONJICE;671/3;7;;;1/1;;9053;;
376303;2442;ŠTORJE;SEŽANA;1686;7;;;1/1;;709;;
376304;2151;BEGUNJE;RADOVLJICA;1250;7;;;1/14;;10394;;
376304;2151;BEGUNJE;RADOVLJICA;1272/8;7;;;1/1;;3025;;
376304;2151;BEGUNJE;RADOVLJICA;1598;9;;;1/14;;15351;;
376304;2151;BEGUNJE;RADOVLJICA;1268;7;;;1/14;;11319;;
376304;2151;BEGUNJE;RADOVLJICA;1272/13;7;;;2/7;;11177;;
376304;2151;BEGUNJE;RADOVLJICA;1249/2;9;;;1/14;;22716;;
376304;2151;BEGUNJE;RADOVLJICA;1471;9;;;1/1;;5158;;
376304;2151;BEGUNJE;RADOVLJICA;1246;9;;;1/14;;13013;;
376304;2151;BEGUNJE;RADOVLJICA;1247;9;;;1/14;;88816;;
376304;2151;BEGUNJE;RADOVLJICA;1261;7;;;1/14;;15131;;
376304;2151;BEGUNJE;RADOVLJICA;1272/12;7;;;2/7;;4563;;
376304;2151;BEGUNJE;RADOVLJICA;1220;9;;;1/14;;6204;;
376304;2151;BEGUNJE;RADOVLJICA;1270;7;;;1/14;;389419;;
376304;2151;BEGUNJE;RADOVLJICA;1265;9;;;1/14;;16340;;
376304;2151;BEGUNJE;RADOVLJICA;1251;7;;;1/14;;482;;
376304;2151;BEGUNJE;RADOVLJICA;1272/9;7;;;1/1;;6520;;
376304;2151;BEGUNJE;RADOVLJICA;1252;7;;;1/14;;10675;;
376304;2151;BEGUNJE;RADOVLJICA;1472;9;;;1/1;;5683;;
376304;2151;BEGUNJE;RADOVLJICA;1253;9;;;1/14;;35233;;
376304;2151;BEGUNJE;RADOVLJICA;1497;9;;;1/1;;2072;;
376304;2151;BEGUNJE;RADOVLJICA;1595;10;;;1/14;;7682;;
376304;2151;BEGUNJE;RADOVLJICA;1266;7;;;1/14;;4942;;
376304;2151;BEGUNJE;RADOVLJICA;1597;9;;;1/14;;622357;;
376304;2151;BEGUNJE;RADOVLJICA;1260;7;;;1/14;;12365;;
376304;2151;BEGUNJE;RADOVLJICA;1249/1;9;;;1/14;;1919903;;
376304;2151;BEGUNJE;RADOVLJICA;1447;9;;;1/1;;6366;;
376304;2151;BEGUNJE;RADOVLJICA;1269;7;;;1/14;;30178;;
376304;2151;BEGUNJE;RADOVLJICA;1263;9;;;1/14;;5485;;
376305;303;HERMANCI;ORMOŽ;*3/1;5;;;1/1;;398;;
376306;718;KOPIVNIK;RAČE-FRAM;17/1;3;;;1/1;;461;;
376307;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;185/33;5;;;1/3;;250;;
376308;2307;STARA GORA;NOVA GORICA;432/290;5;;;1/1;;5234;;
376308;2307;STARA GORA;NOVA GORICA;432/291;5;;;1/1;;1120;;
376308;2307;STARA GORA;NOVA GORICA;493/8;5;;;1/1;;21;;
376309;1753;VIŽMARJE;LJUBLJANA;523/15;10;;;1/1;;7;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;814;7;;;1/1;;665;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;816;7;;;1/1;;1259;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;602;7;;;1/1;;2352;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;838;7;;;1/1;;1165;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;818;7;;;1/1;;1345;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;843/3;7;;;1/1;;228;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;839;7;;;1/1;;2176;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;597;7;;;1/1;;4431;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;837/2;3;;;1/1;;79;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;599;7;;;1/1;;978;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;817;7;;;1/1;;5402;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;598;7;;;1/1;;5237;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;832;7;;;1/1;;3874;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;840;7;;;1/1;;2960;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;837/4;7;;;1/1;;15;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;604;5;;;1/1;;198;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;601;7;;;1/1;;4561;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;815;7;;;1/1;;2097;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;600;7;;;1/1;;3348;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;603;7;;;1/1;;3406;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;841;7;;;1/1;;3192;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;837/1;7;;;1/1;;204;;
376311;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;837/5;7;;;1/1;;3094;;
376313;1082;TEHARJE;CELJE;521;5;;;1/1;;89;;
376314;2316;VRTOJBA;ŠEMPETER-VRTOJBA;2361/2;7;;;1/1;;1158;;
376315;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/16;1;;;1/12;;171;;
376315;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/17;1;;;1/12;;152;;
376315;853;ŠMARTNO PRI SLOVENJ GRADCU;SLOVENJ GRADEC;837/15;1;;;1/12;;999;;
376316;1068;ŠMARTNO;CELJE;86/2;5;;;1/1;;391;;
376316;1068;ŠMARTNO;CELJE;*103;5;;;23/25;;127;;
376317;1098;LOŠKA GORA;ZREČE;641;5;;;1/1;;227;;
376317;1098;LOŠKA GORA;ZREČE;642/2;5;;;1/1;;433;;
376318;149;TURNIŠČE;TURNIŠČE;5358/3;7;;;1/1;;690;;
376318;149;TURNIŠČE;TURNIŠČE;954;7;;;1/1;;369;;
376319;1125;OSTROŽNO;ŠENTJUR;244;7;;;1/1;;1057;;
376319;1125;OSTROŽNO;ŠENTJUR;243;7;;;1/1;;1812;;
376319;1125;OSTROŽNO;ŠENTJUR;249/2;7;;;1/1;;2944;;
376320;2157;PREDTRG;RADOVLJICA;56/18;1;;;1/1;;86;;
376321;1133;GORIČICA;ŠENTJUR;266/7;1;;;1/1;;787;;
376322;1101;RADANA VAS;ZREČE;506;7;;;1/1;;511;;
376322;1101;RADANA VAS;ZREČE;517;9;;;1/1;;935;;
376322;1101;RADANA VAS;ZREČE;507;7;;;1/1;;2089;;
376322;1101;RADANA VAS;ZREČE;515;7;;;1/1;;557;;
376322;1101;RADANA VAS;ZREČE;514;7;;;1/1;;115;;
376323;1249;PLES;BISTRICA OB SOTLI;635/1;7;;;1/1;;1111;;
376323;1249;PLES;BISTRICA OB SOTLI;635/2;7;;;1/1;;1086;;
376323;1249;PLES;BISTRICA OB SOTLI;*73;5;;;1/1;;79;;
376323;1249;PLES;BISTRICA OB SOTLI;*71;5;;;1/1;;43;;
376323;1249;PLES;BISTRICA OB SOTLI;635/3;7;;;1/1;;932;;
376323;1249;PLES;BISTRICA OB SOTLI;*72;5;;;1/1;;18;;
376323;1249;PLES;BISTRICA OB SOTLI;634;7;;;1/1;;4071;;
376324;1387;CIRNIK;ŠENTRUPERT;2246;7;;;1/1;;1263;;
376325;301;VINSKI VRH;ORMOŽ;786/9;7;;;1/1;;225;;
376327;1249;PLES;BISTRICA OB SOTLI;719/2;7;;;1/1;;1523;;
376327;1249;PLES;BISTRICA OB SOTLI;700/2;7;;;1/1;;451;;
376327;1249;PLES;BISTRICA OB SOTLI;720/2;7;;;1/1;;1960;;
376328;1021;LIBOJE;ŽALEC;874/10;7;;;1/1;;966;;
376329;1864;SVIBNO;RADEČE;1775/1;7;;;1/1;;562;;
376330;1319;PESJE;KRŠKO;274/506;7;;;1/1;;3617;;
376331;1129;ZAGAJ;ŠENTJUR;1173/7;5;;;1/1;;75;;
376331;1129;ZAGAJ;ŠENTJUR;1173/14;5;;;1/1;;51;;
376333;661;LIMBUŠ;MARIBOR;704/6;7;;;1/1;;1258;;
376334;2493;VOLČE;PIVKA;2052/4;5;;;1/1;;280;;
376335;545;ČAGONA;CERKVENJAK;281;7;;;1/1;;1020;;
376335;545;ČAGONA;CERKVENJAK;284;7;;;1/1;;622;;
376335;545;ČAGONA;CERKVENJAK;277/2;7;;;1/1;;107;;
376335;545;ČAGONA;CERKVENJAK;280;7;;;1/1;;788;;
376335;545;ČAGONA;CERKVENJAK;279;7;;;1/1;;4005;;
376335;545;ČAGONA;CERKVENJAK;282;7;;;1/1;;870;;
376336;1454;DALJNJI VRH;NOVO MESTO;950;5;;;1/2;;253;;
376337;241;CVEN;LJUTOMER;1367;7;;;1/1;;11196;;
376338;1407;ROJE;TREBNJE;345;9;;;1/1;;4855;;
376339;1177;DOBOVEC;ROGATEC;208/8;7;;;1/1;;973;;
376340;680;TEZNO;MARIBOR;2216/5;5;;;1/1;;215;;
376341;1006;LATKOVA VAS;PREBOLD;1350/102;7;;;1/1;;1267;;
376341;1006;LATKOVA VAS;PREBOLD;1350/103;7;;;1/1;;1232;;
376342;2146;KOVOR;TRŽIČ;311/16;7;;;1/1;;543;;
376343;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;1703;7;;;1/1;;30869;;
376344;1225;GROBELCE;ŠMARJE PRI JELŠAH;300;7;;;1/2;;324;;
376344;1225;GROBELCE;ŠMARJE PRI JELŠAH;299/2;7;;;1/2;;908;;
376344;1225;GROBELCE;ŠMARJE PRI JELŠAH;299/1;7;;;1/2;;1946;;
376344;1225;GROBELCE;ŠMARJE PRI JELŠAH;*73;7;;;1/2;;76;;
376346;784;HRASTOVEC;POLJČANE;480;5;;;1/1;;1428;;
376347;2601;GABROVICA;KOPER;793/1;9;;;1/1;;525;;
376348;1208;DOL;ŠMARJE PRI JELŠAH;642;7;;;1/1;;1601;;
376350;334;FRANKOVCI;ORMOŽ;337/3;7;;;1/1;;90;;
376351;1109;SPODNJE GRUŠOVJE;SLOVENSKE KONJICE;571/4;6;;;1/1;;267;;
376352;1150;KALOBJE;ŠENTJUR;473/14;3;;;1/1;;850;;
376353;997;GOTOVLJE;ŽALEC;264/2;7;;;159/245;;735;;
376353;997;GOTOVLJE;ŽALEC;272/1;7;;;813/1252;;1252;;
376353;997;GOTOVLJE;ŽALEC;266/7;7;;;32/326;;308;;
376354;1515;METLIKA;METLIKA;205/3;5;;;1/1;;1376;;
376355;673;LOBNICA;RUŠE;299/4;7;;;1/1;;1938;;
376355;673;LOBNICA;RUŠE;299/6;6;;;1/2;;409;;
376355;673;LOBNICA;RUŠE;299/7;5;;;1/1;;367;;
376356;995;ŠEMPETER V SAVINJSKI DOLINI;ŽALEC;446/6;3;;;1/1;;412;;
376357;1129;ZAGAJ;ŠENTJUR;173;7;;;1/1;;4744;;
376357;1129;ZAGAJ;ŠENTJUR;174;7;;;1/1;;230;;
376357;1129;ZAGAJ;ŠENTJUR;175;7;;;1/1;;291;;
376359;2617;HRASTOVLJE;KOPER;2179;9;;;1/18;;590;;
376359;2617;HRASTOVLJE;KOPER;2125;9;;;1/6;;1870;;
376359;2617;HRASTOVLJE;KOPER;2138/1;9;;;1/9;;428;;
376359;2617;HRASTOVLJE;KOPER;158/3;7;;;1/6;;1021;;
376359;2617;HRASTOVLJE;KOPER;291/6;7;;;1/9;;163;;
376359;2617;HRASTOVLJE;KOPER;2203/2;7;;;1/18;;299;;
376359;2617;HRASTOVLJE;KOPER;1925/2;7;;;1/27;;514;;
376359;2617;HRASTOVLJE;KOPER;*157/2;5;;;1/9;;101;;
376359;2617;HRASTOVLJE;KOPER;1970/2;7;;;1/1;;673;;
376359;2617;HRASTOVLJE;KOPER;1925/3;7;;;1/27;;489;;
376359;2617;HRASTOVLJE;KOPER;2204/1;7;;;1/18;;252;;
376359;2617;HRASTOVLJE;KOPER;291/3;7;;;1/9;;151;;
376359;2617;HRASTOVLJE;KOPER;1979/3;9;;;1/9;;636;;
376359;2617;HRASTOVLJE;KOPER;2184/12;7;;;1/18;;1345;;
376359;2617;HRASTOVLJE;KOPER;1976/2;7;;;1/1;;654;;
376359;2617;HRASTOVLJE;KOPER;246/2;7;;;1/9;;295;;
376359;2617;HRASTOVLJE;KOPER;291/8;7;;;1/9;;121;;
376359;2617;HRASTOVLJE;KOPER;1925/1;7;;;1/27;;529;;
376359;2617;HRASTOVLJE;KOPER;2201/3;7;;;1/9;;266;;
376360;565;SELNICA OB MURI;ŠENTILJ;1009;3;;;1/2;;129;;
376360;565;SELNICA OB MURI;ŠENTILJ;1010;7;;;1/2;;1385;;
376360;565;SELNICA OB MURI;ŠENTILJ;1008;7;;;1/2;;2778;;
376362;1150;KALOBJE;ŠENTJUR;156;7;;;1/1;;811;;
376362;1150;KALOBJE;ŠENTJUR;160;7;;;1/1;;1511;;
376362;1150;KALOBJE;ŠENTJUR;161;7;;;1/1;;442;;
376363;1079;KOŠNICA;CELJE;289/14;5;;;1/2;;599;;
376364;1074;SPODNJA HUDINJA;CELJE;1575/2;5;;;2064/10000;;1042;;
376364;1074;SPODNJA HUDINJA;CELJE;1579/2;6;;;715/1000;;366;;
376366;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;642/5;3;;;1/1;;89;;
376366;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;642/6;3;;;1/1;;335;;
376366;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;642/8;3;;;1/1;;246;;
376366;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;642/7;3;;;1/1;;252;;
376367;1129;ZAGAJ;ŠENTJUR;811/8;3;;;1/1;;642;;
376367;1129;ZAGAJ;ŠENTJUR;811/1;3;;;1/1;;616;;
376368;1945;KRTINA;DOMŽALE;975/9;3;;;1/4;;166;;
376369;2610;VANGANEL;KOPER;979;7;;;1/1;;3414;;
