ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
442720;2408;BRESTOVICA;KOMEN;1410;3;;;1/1;;120;;
442720;2408;BRESTOVICA;KOMEN;1409/2;7;;;1/1;;3165;;
442721;1909;ŠMARCA;KAMNIK;358/3;7;;;28/60;;820;;
442721;1909;ŠMARCA;KAMNIK;358/4;7;;;28/60;;275;;
442722;1380;ŠMARJE;SEVNICA;362/2;5;;;1/1;;155;;
442725;1752;STANEŽIČE;LJUBLJANA;357/4;6;;;1/3;;150;;
442725;1752;STANEŽIČE;LJUBLJANA;356/10;5;;;1/1;;206;;
442726;1752;STANEŽIČE;LJUBLJANA;444;9;;;1/1;;2590;;
442726;1752;STANEŽIČE;LJUBLJANA;445;9;;;1/1;;14991;;
442727;1840;POLŠNIK;LITIJA;805/1;9;;;1/1;;53179;;
442730;1840;POLŠNIK;LITIJA;649;7;;;1/1;;2649;;
442731;2017;DOLENJI LOGATEC;LOGATEC;1069/6;3;;;1/1;;823;;
442732;2140;PODREČA;KRANJ;5/23;3;;;1/1;;436;;
442733;2198;STUDOR;BOHINJ;1488/142;1;;;1/1;;23;;
442734;1723;VIČ;LJUBLJANA;1595/4;5;;;483/10000;;679;;
442735;149;TURNIŠČE;TURNIŠČE;5004/1;7;;;1/1;;4075;;
442735;149;TURNIŠČE;TURNIŠČE;5099/7;7;;;1/1;;2329;;
442736;1393;STUDENEC;SEVNICA;558;7;;;1/1;;1586;;
442736;1393;STUDENEC;SEVNICA;433;9;;;1/1;;777;;
442736;1393;STUDENEC;SEVNICA;418/2;9;;;1/1;;377;;
442736;1393;STUDENEC;SEVNICA;647;7;;;1/1;;3072;;
442736;1393;STUDENEC;SEVNICA;594;7;;;1/1;;4716;;
442736;1393;STUDENEC;SEVNICA;707/1;9;;;1/1;;2163;;
442736;1393;STUDENEC;SEVNICA;534;7;;;1/1;;579;;
442736;1393;STUDENEC;SEVNICA;707/2;7;;;1/1;;502;;
442736;1393;STUDENEC;SEVNICA;540;7;;;1/1;;1597;;
442736;1393;STUDENEC;SEVNICA;418/3;7;;;1/1;;229;;
442736;1393;STUDENEC;SEVNICA;528;7;;;1/1;;766;;
442737;2662;MALKOVEC;SEVNICA;3465/7;9;;;1/1;;42793;;
442738;295;ŽEROVINCI;ORMOŽ;*88/1;5;;;1/20;;570;;
442738;264;RADOMERJE;LJUTOMER;459/4;7;;;5/15;;500;;
442738;264;RADOMERJE;LJUTOMER;459/3;7;;;5/15;;370;;
442738;264;RADOMERJE;LJUTOMER;459/2;7;;;5/15;;1470;;
442738;264;RADOMERJE;LJUTOMER;459/1;3;;;5/15;;1400;;
442739;1909;ŠMARCA;KAMNIK;358/6;7;;;28/60;;233;;
442739;1909;ŠMARCA;KAMNIK;358/5;7;;;28/60;;1031;;
442741;409;ZAMUŠANI;GORIŠNICA;869/1;7;;;1/1;;1184;;
442741;407;MOŠKANJCI;GORIŠNICA;147/60;7;;;1/1;;4122;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1399/3;3;;;1/1;;255;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1399/1;7;;;1/1;;577;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1402/9;7;;;1/1;;1131;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1402/2;7;;;1/1;;1528;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1402/3;7;;;1/1;;1283;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1399/2;7;;;1/1;;632;;
442742;1457;ŽDINJA VAS;NOVO MESTO;*129;5;;;1/1;;426;;
442742;1457;ŽDINJA VAS;NOVO MESTO;*309;5;;;1/1;;166;;
442742;1457;ŽDINJA VAS;NOVO MESTO;1402/6;7;;;1/1;;1284;;
442743;2311;VITOVLJE;NOVA GORICA;857/3;5;;;1/1;;1947;;
442744;1541;LOKA;ČRNOMELJ;1332/2;7;;;1/1;;608;;
442744;1541;LOKA;ČRNOMELJ;1332/1;7;;;1/1;;820;;
442745;1329;VELIKI PODLOG;KRŠKO;3487;7;;;1/1;;1861;;
442745;1329;VELIKI PODLOG;KRŠKO;1654/2;10;;;1/1;;611;;
442746;201;RIHTAROVCI;RADENCI;1052/4;5;;;1/1;;174;;
442746;201;RIHTAROVCI;RADENCI;1053/8;5;;;1/1;;876;;
442747;2198;STUDOR;BOHINJ;1488/143;1;;;1/1;;60;;
442748;1373;ŽIGRSKI VRH;SEVNICA;701;7;;;1/1;;3521;;
442748;1373;ŽIGRSKI VRH;SEVNICA;700/1;7;;;1/1;;247;;
442748;1373;ŽIGRSKI VRH;SEVNICA;700/2;7;;;1/1;;183;;
442748;1373;ŽIGRSKI VRH;SEVNICA;*226;5;;;1/1;;40;;
442749;1845;MORAVČE;LITIJA;10;9;;;1/1;;906;;
442749;1845;MORAVČE;LITIJA;1675;9;;;1/1;;7252;;
442749;1845;MORAVČE;LITIJA;28/1;7;;;1/1;;4313;;
442749;1845;MORAVČE;LITIJA;30;7;;;1/1;;1140;;
442749;1845;MORAVČE;LITIJA;35;5;;;1/1;;108;;
442749;1845;MORAVČE;LITIJA;36;7;;;1/1;;3373;;
442749;1845;MORAVČE;LITIJA;31;7;;;1/1;;554;;
442749;1845;MORAVČE;LITIJA;27;7;;;1/1;;299;;
442749;1845;MORAVČE;LITIJA;28/4;6;;;1/1;;524;;
442749;1845;MORAVČE;LITIJA;34;7;;;1/1;;3215;;
442749;1845;MORAVČE;LITIJA;29;7;;;1/1;;1243;;
442750;400;PTUJ;PTUJ;995/5;5;;;1/1;;1919;;
442751;2191;ŽELEČE;BLED;911/11;7;;;1/1;;1343;;
442751;2191;ŽELEČE;BLED;907/4;7;;;1/1;;50;;
442752;1651;BABNO POLJE;LOŠKA DOLINA;803/1;9;;;1/1;;29276;;
442754;2421;AVBER;SEŽANA;2976/3;7;;;1/1;;300;;
442754;2421;AVBER;SEŽANA;3233;7;;;1/1;;514;;
442754;2421;AVBER;SEŽANA;2976/1;7;;;1/1;;1300;;
442754;2421;AVBER;SEŽANA;2976/2;7;;;1/1;;1518;;
442755;132;BRATONCI;BELTINCI;1575;5;;;1/1;;1381;;
442757;1577;KOČEVJE;KOČEVJE;966/11;1;;;1/1;;21;;
442758;127;KROG;MURSKA SOBOTA;2644;7;;;1/2;;1691;;
442760;82;KANČEVCI;MORAVSKE TOPLICE;1186;7;;;1/1;;7;;
442760;82;KANČEVCI;MORAVSKE TOPLICE;1134;7;;;1/1;;1631;;
442760;82;KANČEVCI;MORAVSKE TOPLICE;1133;7;;;1/1;;1318;;
442760;82;KANČEVCI;MORAVSKE TOPLICE;1115;7;;;1/1;;1217;;
442761;874;ŠENTANEL;PREVALJE;183;7;;;1/1;;273;;
442761;874;ŠENTANEL;PREVALJE;186/14;7;;;1/1;;735;;
442761;874;ŠENTANEL;PREVALJE;164;7;;;1/1;;284;;
442761;874;ŠENTANEL;PREVALJE;471;7;;;1/1;;86;;
442761;874;ŠENTANEL;PREVALJE;184/1;7;;;1/1;;8181;;
442761;874;ŠENTANEL;PREVALJE;184/2;7;;;1/1;;185;;
442761;874;ŠENTANEL;PREVALJE;168;7;;;1/1;;360;;
442761;874;ŠENTANEL;PREVALJE;161/1;7;;;1/1;;17;;
442761;874;ŠENTANEL;PREVALJE;186/6;7;;;1/1;;61;;
442761;874;ŠENTANEL;PREVALJE;159;7;;;1/1;;4266;;
442761;874;ŠENTANEL;PREVALJE;187/6;7;;;1/1;;91;;
442761;874;ŠENTANEL;PREVALJE;116/5;7;;;1/1;;7862;;
442761;874;ŠENTANEL;PREVALJE;167/2;7;;;1/1;;129;;
442761;874;ŠENTANEL;PREVALJE;491;7;;;1/1;;726;;
442761;874;ŠENTANEL;PREVALJE;187/4;7;;;1/1;;8148;;
442761;874;ŠENTANEL;PREVALJE;469/1;7;;;1/1;;76;;
442761;874;ŠENTANEL;PREVALJE;186/4;7;;;1/1;;165;;
442761;874;ŠENTANEL;PREVALJE;165/6;7;;;1/1;;894;;
442761;874;ŠENTANEL;PREVALJE;161/3;7;;;1/1;;2042;;
442761;874;ŠENTANEL;PREVALJE;165/3;5;;;1/1;;382;;
442761;874;ŠENTANEL;PREVALJE;165/7;7;;;1/1;;73;;
442761;874;ŠENTANEL;PREVALJE;176/2;7;;;1/1;;884;;
442761;874;ŠENTANEL;PREVALJE;182;7;;;1/1;;1655;;
442761;874;ŠENTANEL;PREVALJE;178;7;;;1/1;;345;;
442761;874;ŠENTANEL;PREVALJE;186/10;7;;;1/1;;80;;
442761;874;ŠENTANEL;PREVALJE;490;7;;;1/1;;978;;
442761;874;ŠENTANEL;PREVALJE;173;7;;;1/1;;1503;;
442761;874;ŠENTANEL;PREVALJE;470/6;7;;;1/1;;63;;
442761;874;ŠENTANEL;PREVALJE;186/3;7;;;1/1;;1403;;
442761;874;ŠENTANEL;PREVALJE;166/1;5;;;1/1;;636;;
442761;874;ŠENTANEL;PREVALJE;176/12;7;;;1/1;;317;;
442761;874;ŠENTANEL;PREVALJE;186/21;7;;;1/1;;1946;;
442761;874;ŠENTANEL;PREVALJE;186/2;7;;;1/1;;709;;
442761;874;ŠENTANEL;PREVALJE;186/12;7;;;1/1;;357;;
442761;874;ŠENTANEL;PREVALJE;176/11;7;;;1/1;;27;;
442761;874;ŠENTANEL;PREVALJE;185;7;;;1/1;;1202;;
442761;874;ŠENTANEL;PREVALJE;186/23;7;;;1/1;;333264;;
442761;874;ŠENTANEL;PREVALJE;187/7;7;;;1/1;;86;;
442761;874;ŠENTANEL;PREVALJE;160;7;;;1/1;;428;;
442761;874;ŠENTANEL;PREVALJE;186/11;7;;;1/1;;116;;
442761;874;ŠENTANEL;PREVALJE;181/2;7;;;1/1;;1813;;
442761;874;ŠENTANEL;PREVALJE;470/11;7;;;1/1;;205;;
442761;874;ŠENTANEL;PREVALJE;186/22;7;;;1/1;;925;;
442761;874;ŠENTANEL;PREVALJE;162/1;7;;;1/1;;4031;;
442761;874;ŠENTANEL;PREVALJE;176/4;7;;;1/1;;116;;
442761;874;ŠENTANEL;PREVALJE;165/5;7;;;1/1;;245;;
442761;874;ŠENTANEL;PREVALJE;166/3;7;;;1/1;;73;;
442761;874;ŠENTANEL;PREVALJE;179;7;;;1/1;;28734;;
442761;874;ŠENTANEL;PREVALJE;167/3;7;;;1/1;;8267;;
442761;874;ŠENTANEL;PREVALJE;186/16;7;;;1/1;;163;;
442761;874;ŠENTANEL;PREVALJE;177;7;;;1/1;;205;;
442761;874;ŠENTANEL;PREVALJE;176/10;7;;;1/1;;49;;
442761;874;ŠENTANEL;PREVALJE;187/1;7;;;1/1;;7520;;
442761;874;ŠENTANEL;PREVALJE;176/3;7;;;1/1;;2895;;
442761;874;ŠENTANEL;PREVALJE;162/3;7;;;1/1;;1;;
442761;874;ŠENTANEL;PREVALJE;158;7;;;1/1;;20753;;
442761;874;ŠENTANEL;PREVALJE;181/1;7;;;1/1;;4804;;
442761;874;ŠENTANEL;PREVALJE;470/1;7;;;1/1;;237;;
442761;874;ŠENTANEL;PREVALJE;186/13;7;;;1/1;;40;;
442761;874;ŠENTANEL;PREVALJE;181/3;7;;;1/1;;57;;
442761;874;ŠENTANEL;PREVALJE;163/1;5;;;1/1;;712;;
442761;874;ŠENTANEL;PREVALJE;186/20;7;;;1/1;;2134;;
442761;874;ŠENTANEL;PREVALJE;186/15;7;;;1/1;;171;;
442762;2421;AVBER;SEŽANA;3051;7;;;1/1;;22458;;
442763;1284;BUKOŠEK;BREŽICE;1074/2;5;;;1/1;;758;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;473;7;;;1/1;;804;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;427;7;;;1/1;;1075;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;439;7;;;1/1;;650;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;301;7;;;1/1;;455;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;435;7;;;1/1;;807;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;296;7;;;1/1;;990;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;445;7;;;1/1;;537;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;207;7;;;1/1;;635;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;488;7;;;1/1;;622;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;305;7;;;1/1;;1242;;
442764;20;KRIŽEVCI;GORNJI PETROVCI;436;7;;;1/1;;498;;
442765;1389;GOVEJI DOL;SEVNICA;430;7;;;1/1;;1424;;
442765;1389;GOVEJI DOL;SEVNICA;429;7;;;1/1;;1734;;
442766;1871;TRBOVLJE;TRBOVLJE;906/17;5;;;1/1;;521;;
442766;1871;TRBOVLJE;TRBOVLJE;918/23;5;;;1/1;;69;;
442767;1809;ŠENTVID;IVANČNA GORICA;13/9;5;;;1/1;;106;;
442767;1809;ŠENTVID;IVANČNA GORICA;13/5;5;;;1/1;;479;;
442768;52;VADARCI;PUCONCI;325;7;;;1/1;;10049;;
442769;1389;GOVEJI DOL;SEVNICA;522;9;;;1/1;;4079;;
442770;2378;VRHPOLJE;AJDOVŠČINA;1308;7;;;1/1;;2310;;
442772;2589;PLAVJE;KOPER;923/31;5;;;1/1;;491;;
442772;2589;PLAVJE;KOPER;772/5;3;;;1/1;;273;;
442777;1427;VELIKI GABER;TREBNJE;671/3;5;;;1/1;;994;;
442777;1427;VELIKI GABER;TREBNJE;671/4;1;;;1/1;;194;;
442778;1696;RUDNIK;LJUBLJANA;2389/20;5;;;1/1;;374;;
442779;1577;KOČEVJE;KOČEVJE;782/16;1;;;1/1;;107;;
442779;1577;KOČEVJE;KOČEVJE;782/7;1;;;1/1;;488;;
442781;845;PAMEČE;SLOVENJ GRADEC;807/5;2;;;1/1;;1000;;
442783;44;POZNANOVCI;PUCONCI;877;7;;;1/1;;2020;;
442783;44;POZNANOVCI;PUCONCI;908;7;;;1/1;;5016;;
442783;44;POZNANOVCI;PUCONCI;907;7;;;1/1;;1907;;
442783;44;POZNANOVCI;PUCONCI;875;7;;;1/1;;359;;
442783;44;POZNANOVCI;PUCONCI;878;7;;;1/1;;1886;;
442783;44;POZNANOVCI;PUCONCI;876;7;;;1/1;;5216;;
442783;44;POZNANOVCI;PUCONCI;874;7;;;1/1;;7498;;
442785;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;414/9;5;;;1/2;;520;;
442786;2189;REČICA;BLED;359/17;5;;;1/1;;570;;
442787;2270;MORSKO;KANAL;580/1;7;;;1/1;;748;;
442787;2270;MORSKO;KANAL;545;7;;;1/1;;29;;
442787;2270;MORSKO;KANAL;580/2;9;;;1/1;;201;;
442787;2270;MORSKO;KANAL;544;7;;;1/1;;25;;
442788;162;KAPCA;LENDAVA;2674;7;;;1/1;;1338;;
442789;1563;VINICA;ČRNOMELJ;1713/35;7;;;1/2;;18240;;
442790;2181;ZABREZNICA;ŽIROVNICA;961/2;7;;;1/1;;1387;;
442790;2181;ZABREZNICA;ŽIROVNICA;628;7;;;1/1;;557;;
442790;2181;ZABREZNICA;ŽIROVNICA;960/2;7;;;1/1;;130;;
442791;2404;PODRAGA;VIPAVA;3768;7;;;1/1;;1991;;
442791;2404;PODRAGA;VIPAVA;3246/1;9;;;1/1;;491;;
442791;2404;PODRAGA;VIPAVA;229;7;;;1/1;;518;;
442791;2404;PODRAGA;VIPAVA;103/1;7;;;1/1;;1867;;
442792;278;GIBINA;RAZKRIŽJE;168;7;;;1/1;;1713;;
442792;278;GIBINA;RAZKRIŽJE;169/1;7;;;1/1;;4355;;
442792;278;GIBINA;RAZKRIŽJE;169/2;7;;;1/1;;5021;;
442793;2093;PODBREZJE;NAKLO;53/2;5;;;1/1;;29;;
442793;2093;PODBREZJE;NAKLO;53/1;5;;;1/1;;267;;
442793;2093;PODBREZJE;NAKLO;133/6;5;;;1/1;;55;;
442794;2169;KRANJSKA GORA;KRANJSKA GORA;403/38;6;;;1/1;;13;;
442795;1483;KANDIJA;NOVO MESTO;1298/2;5;;;1/1;;345;;
442795;1483;KANDIJA;NOVO MESTO;1299;5;;;1/1;;468;;
442795;1483;KANDIJA;NOVO MESTO;1298/3;7;;;1/1;;284;;
442796;92;MORAVCI;MORAVSKE TOPLICE;3087/2;3;;;1/1;;825;;
442797;644;RUPERČE;MARIBOR;668/4;7;;;1/1;;797;;
442798;657;MARIBOR GRAD;MARIBOR;406;5;;;1/1;;229;;
442798;657;MARIBOR GRAD;MARIBOR;405;5;;;1/1;;401;;
442799;708;SKOKE;MIKLAVŽ NA DRAVSKEM POLJU;955/3;5;;;1/1;;548;;
442801;665;RUŠE;RUŠE;1444;5;;;1/1;;486;;
442801;665;RUŠE;RUŠE;1445;3;;;1/1;;615;;
442801;665;RUŠE;RUŠE;1442;5;;;1/1;;1874;;
442801;665;RUŠE;RUŠE;1440;3;;;1/1;;109;;
442801;665;RUŠE;RUŠE;1443;3;;;1/1;;2007;;
442803;1430;KNEŽJA VAS;TREBNJE;2262;7;;;1/1;;2935;;
442804;336;OBREŽ;SREDIŠČE OB DRAVI;526/1;7;;;1/1;;2618;;
442804;336;OBREŽ;SREDIŠČE OB DRAVI;525;7;;;1/1;;7593;;
442804;336;OBREŽ;SREDIŠČE OB DRAVI;528/2;7;;;1/1;;2574;;
442805;713;ZLATOLIČJE;STARŠE;1694;7;;;1/1;;9156;;
442806;665;RUŠE;RUŠE;1275/8;3;;;1/1;;52;;
442807;612;VUKOVSKI DOL;PESNICA;49/2;5;;;1/1;;3956;;
442807;612;VUKOVSKI DOL;PESNICA;49/1;7;;;1/1;;1000;;
442807;612;VUKOVSKI DOL;PESNICA;50/2;7;;;1/1;;3658;;
442807;612;VUKOVSKI DOL;PESNICA;50/1;7;;;1/1;;1547;;
442808;55;DANKOVCI;PUCONCI;1625;7;;;1/1;;1203;;
442810;105;MURSKA SOBOTA;MURSKA SOBOTA;1804;5;;;1/1;;432;;
442810;105;MURSKA SOBOTA;MURSKA SOBOTA;1803;5;;;1/1;;613;;
442811;397;HAJDINA;HAJDINA;529/38;3;;;1/1;;798;;
442811;397;HAJDINA;HAJDINA;529/39;3;;;1/1;;732;;
442811;397;HAJDINA;HAJDINA;529/40;3;;;1/1;;802;;
442811;397;HAJDINA;HAJDINA;529/41;3;;;1/1;;783;;
442811;397;HAJDINA;HAJDINA;529/42;3;;;1/1;;782;;
442811;397;HAJDINA;HAJDINA;529/43;3;;;1/1;;798;;
442811;397;HAJDINA;HAJDINA;529/44;3;;;1/1;;7172;;
442811;397;HAJDINA;HAJDINA;529/46;3;;;1/1;;17;;
442811;397;HAJDINA;HAJDINA;529/47;3;;;1/1;;64;;
442811;397;HAJDINA;HAJDINA;529/48;3;;;1/1;;3059;;
442811;397;HAJDINA;HAJDINA;529/49;3;;;1/1;;1179;;
442811;397;HAJDINA;HAJDINA;529/50;3;;;1/1;;223;;
442812;889;MEŽICA;MEŽICA;952/22;7;;;1/1;;7;;
442812;889;MEŽICA;MEŽICA;952/23;7;;;1/1;;3082;;
442814;1979;ŽLEBE;MEDVODE;84/3;1;;;1/1;;1046;;
442814;1979;ŽLEBE;MEDVODE;84/6;7;;;1/1;;547;;
442815;112;VEŠČICA;MURSKA SOBOTA;1771;9;;;1/1;;6033;;
442816;1398;BISTRICA;MOKRONOG-TREBELNO;2173;9;;;1/1;;1662;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;477;7;;;1/1;;1258;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;472;7;;;1/1;;945;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;478;7;;;1/1;;1622;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;476;7;;;1/1;;1093;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;484;7;;;1/1;;1032;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;487;7;;;1/1;;1132;;
442819;20;KRIŽEVCI;GORNJI PETROVCI;468;7;;;1/1;;1108;;
442820;1696;RUDNIK;ŠKOFLJICA;1944/42;6;;;1/1;;13;;
442822;108;NEMČAVCI;MURSKA SOBOTA;411;5;;;1/1;;794;;
442823;2165;KROPA;RADOVLJICA;474;7;;;1/1;;12153;;
442825;895;PREŠKI VRH;RAVNE NA KOROŠKEM;336/14;5;;;1/1;;9;;
442826;2399;PLANINA;AJDOVŠČINA;1613/11;9;;;1/1;;2400;;
442827;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;1677/4;3;;;1/1;;146;;
442827;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;1677/5;3;;;1/1;;59;;
442828;891;PREVALJE;PREVALJE;503/18;5;;;1/1;;1;;
442828;891;PREVALJE;PREVALJE;354/24;5;;;1/1;;8;;
442833;878;TOLSTI VRH;RAVNE NA KOROŠKEM;739/26;5;;;1/1;;547;;
442834;219;MURSKI VRH;RADENCI;475/6;7;;;1/1;;17;;
442834;219;MURSKI VRH;RADENCI;475/4;7;;;1/1;;54;;
442835;1398;BISTRICA;ŠENTRUPERT;673/6;3;;;1/1;;610;;
442835;1398;BISTRICA;ŠENTRUPERT;669/4;7;;;1/1;;101;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;2545;9;;;1/1;;1806;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;3451;7;;;1/1;;568;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;3450;7;;;1/1;;780;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;2469/24;9;;;1/1;;6307;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;*193;5;;;1/1;;352;;
442836;1438;ŽVIRČE;ŽUŽEMBERK;2469/26;9;;;1/1;;487;;
442837;2074;SORICA;ŽELEZNIKI;506/9;5;;;1/1;;188;;
442837;2074;SORICA;ŽELEZNIKI;490/2;5;;;1/1;;53;;
442837;2074;SORICA;ŽELEZNIKI;506/11;5;;;1/1;;219;;
442842;1832;VAČE;LITIJA;6/3;7;;;1/1;;2202;;
442842;1832;VAČE;LITIJA;5/2;5;;;1/1;;1447;;
442843;1669;KREMENCA;CERKNICA;426;9;;;1/1;;6060;;
442845;188;POLICE;GORNJA RADGONA;51/11;5;;;1/1;;1191;;
442846;1871;TRBOVLJE;TRBOVLJE;1397/193;5;;;1/1;;17;;
442848;1812;DEDNI DOL;IVANČNA GORICA;722/9;5;;;1/1;;56;;
442849;2642;GROSUPLJE;GROSUPLJE;1390/49;5;;;1/1;;224;;
442850;870;JAMNICA;PREVALJE;578/4;5;;;1/1;;739;;
442851;1540;DOBLIČE;ČRNOMELJ;39;3;;;1/1;;61;;
442853;415;BUKOVCI;MARKOVCI;706/3;7;;;1/1;;3720;;
442854;1394;BUČKA;ŠKOCJAN;600;9;;;1/1;;3313;;
442854;1394;BUČKA;ŠKOCJAN;718/1;7;;;1/1;;2843;;
442854;1394;BUČKA;ŠKOCJAN;3336/65;9;;;1/1;;6668;;
442854;1394;BUČKA;ŠKOCJAN;718/2;7;;;1/1;;1449;;
442856;1724;BREZOVICA;BREZOVICA;925/2;6;;;1/1;;283;;
442857;1726;ŠENTPETER;LJUBLJANA;142;5;;;2/60;;364;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2076/163;9;;;1/1;;10565;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2076/44;9;;;1/1;;2298;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2055/7;9;;;1/1;;2500;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2076/43;9;;;1/1;;5888;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2076/82;9;;;1/1;;9180;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2072/4;9;;;1/1;;5215;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2055/5;9;;;1/1;;3047;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2072/3;9;;;1/1;;3567;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;1709/17;9;;;1/1;;9897;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;1709/11;9;;;1/1;;1364;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2076/56;9;;;1/1;;3003;;
442858;1334;ČRNEČA VAS;KOSTANJEVICA NA KRKI;2072/1;9;;;1/1;;15294;;
442860;187;ČREŠNJEVCI;GORNJA RADGONA;305/2;5;;;1/1;;1056;;
442860;187;ČREŠNJEVCI;GORNJA RADGONA;308/30;3;;;1/1;;279;;
442862;288;KORAČICE;SVETI TOMAŽ;1472/1;9;;;1/2;;9819;;
442862;288;KORAČICE;SVETI TOMAŽ;1445/1;7;;;1/2;;3417;;
442862;288;KORAČICE;SVETI TOMAŽ;1467/2;7;;;1/2;;3220;;
442862;288;KORAČICE;SVETI TOMAŽ;1444/3;7;;;1/2;;1235;;
442862;288;KORAČICE;SVETI TOMAŽ;1420/2;9;;;1/2;;5046;;
442862;288;KORAČICE;SVETI TOMAŽ;1445/3;5;;;1/2;;405;;
442862;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;406/3;9;;;1/2;;896;;
442862;288;KORAČICE;SVETI TOMAŽ;1419/2;9;;;1/2;;1444;;
442862;288;KORAČICE;SVETI TOMAŽ;1472/6;7;;;1/2;;8100;;
442862;288;KORAČICE;SVETI TOMAŽ;1472/7;7;;;1/2;;7910;;
442862;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;407/2;7;;;1/2;;3140;;
442862;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;407/4;7;;;1/2;;2215;;
442862;288;KORAČICE;SVETI TOMAŽ;1445/2;5;;;1/2;;1330;;
442862;288;KORAČICE;SVETI TOMAŽ;1445/4;5;;;1/2;;30;;
442863;1453;ZAGORICA;NOVO MESTO;1115/17;7;;;1/1;;181;;
442864;34;SVETI JURIJ;ROGAŠOVCI;155/1;1;;;1/1;;465;;
442864;34;SVETI JURIJ;ROGAŠOVCI;154;7;;;1/1;;960;;
442864;34;SVETI JURIJ;ROGAŠOVCI;153;7;;;1/1;;872;;
442865;632;SPODNJI SLEMEN;SELNICA OB DRAVI;359/14;7;;;1/1;;210;;
442866;687;JABLANCE;DUPLEK;477/1;7;;;1/1;;3051;;
442867;635;BRESTRNICA;MARIBOR;176/3;3;;;1/1;;802;;
442869;1427;VELIKI GABER;TREBNJE;1018/14;5;;;1/1;;651;;
442870;947;ZAVODNJE;ŠOŠTANJ;327/9;5;;;1/1;;1003;;
442871;1427;VELIKI GABER;TREBNJE;1018/15;5;;;1/1;;1251;;
442872;677;ZGORNJE RADVANJE;MARIBOR;188;3;;;1/1;;763;;
442874;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;890/26;6;;;1/1;;92;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/74;1;;;9/14;;87;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/73;1;;;9/14;;729;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/75;1;;;9/14;;10;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/78;1;;;9/14;;146;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/76;1;;;9/14;;6;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/79;1;;;9/14;;415;;
442876;1697;LANIŠČE;ŠKOFLJICA;667/77;1;;;9/14;;280;;
442877;1468;BELA CERKEV;ŠMARJEŠKE TOPLICE;1586;7;;;1/1;;496;;
442878;2367;KANJI DOL;IDRIJA;544/4;7;;;1/1;;493;;
