ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
208895;2132;BITNJE;KRANJ;2567;7;;;471/607222;;2464;;
208895;2132;BITNJE;KRANJ;2492;7;;;471/607222;;2097;;
208895;2132;BITNJE;KRANJ;2469/1;7;;;471/607222;;1683;;
208895;2132;BITNJE;KRANJ;2552;7;;;471/607222;;5553;;
208895;2132;BITNJE;KRANJ;2688;7;;;471/607222;;1971;;
208895;2132;BITNJE;KRANJ;2703;7;;;471/607222;;3737;;
208895;2132;BITNJE;KRANJ;2700;7;;;471/607222;;3176;;
208895;2132;BITNJE;KRANJ;2448;7;;;471/607222;;2025;;
208895;2132;BITNJE;KRANJ;2425;7;;;471/607222;;1622;;
208895;2132;BITNJE;KRANJ;2397;7;;;471/607222;;4143;;
208895;2132;BITNJE;KRANJ;2666;7;;;471/607222;;3438;;
208895;2132;BITNJE;KRANJ;2483;7;;;471/607222;;3726;;
208895;2132;BITNJE;KRANJ;2531;7;;;471/607222;;3917;;
208895;2132;BITNJE;KRANJ;2508/3;7;;;471/607222;;662;;
208895;2132;BITNJE;KRANJ;2539;7;;;471/607222;;2816;;
208895;2132;BITNJE;KRANJ;2588;7;;;471/607222;;120;;
208895;2132;BITNJE;KRANJ;2515;7;;;471/607222;;1921;;
208895;2132;BITNJE;KRANJ;2514;7;;;471/607222;;2928;;
208895;2132;BITNJE;KRANJ;2541/1;7;;;471/607222;;579;;
208895;2132;BITNJE;KRANJ;2496;7;;;471/607222;;2126;;
208895;2132;BITNJE;KRANJ;2446/1;7;;;471/607222;;2226;;
208895;2132;BITNJE;KRANJ;2551;7;;;471/607222;;5345;;
208895;2132;BITNJE;KRANJ;2571;7;;;471/607222;;8445;;
208895;2132;BITNJE;KRANJ;2456/1;7;;;471/607222;;212;;
208895;2132;BITNJE;KRANJ;2473;7;;;471/607222;;3219;;
208895;2132;BITNJE;KRANJ;2431;7;;;471/607222;;906;;
208895;2132;BITNJE;KRANJ;2488/1;7;;;471/607222;;6182;;
208895;2132;BITNJE;KRANJ;2478/1;7;;;471/607222;;630;;
208895;2132;BITNJE;KRANJ;1989;7;;;471/607222;;2194;;
208895;2132;BITNJE;KRANJ;2513;7;;;471/607222;;1327;;
208895;2132;BITNJE;KRANJ;2536/2;7;;;471/607222;;1880;;
208895;2132;BITNJE;KRANJ;2550;7;;;471/607222;;2287;;
208895;2132;BITNJE;KRANJ;2570;7;;;471/607222;;1500;;
208895;2132;BITNJE;KRANJ;2561/1;7;;;471/607222;;7571;;
208895;2132;BITNJE;KRANJ;2668;7;;;471/607222;;2345;;
208895;2132;BITNJE;KRANJ;2707/1;7;;;471/607222;;1420;;
208895;2132;BITNJE;KRANJ;2481;7;;;471/607222;;1798;;
208895;2132;BITNJE;KRANJ;2528;7;;;471/607222;;3539;;
208895;2132;BITNJE;KRANJ;2693;7;;;471/607222;;1730;;
208895;2132;BITNJE;KRANJ;2394;7;;;471/607222;;3701;;
208895;2132;BITNJE;KRANJ;2517;7;;;471/607222;;1784;;
208895;2132;BITNJE;KRANJ;2543/2;7;;;471/607222;;3919;;
208895;2132;BITNJE;KRANJ;2521;7;;;471/607222;;1784;;
208895;2132;BITNJE;KRANJ;2553;7;;;471/607222;;1561;;
208895;2132;BITNJE;KRANJ;2563;7;;;471/607222;;2421;;
208895;2132;BITNJE;KRANJ;2484;7;;;471/607222;;2856;;
208895;2132;BITNJE;KRANJ;2532;7;;;471/607222;;2938;;
208895;2132;BITNJE;KRANJ;2423;7;;;471/607222;;3846;;
208895;2132;BITNJE;KRANJ;2683;7;;;471/607222;;1759;;
208895;2132;BITNJE;KRANJ;2540;7;;;471/607222;;3550;;
208895;2132;BITNJE;KRANJ;2713;7;;;471/607222;;856;;
208895;2132;BITNJE;KRANJ;2537;7;;;471/607222;;1640;;
208895;2132;BITNJE;KRANJ;2395;7;;;471/607222;;2154;;
208895;2132;BITNJE;KRANJ;2696;7;;;471/607222;;1345;;
208895;2132;BITNJE;KRANJ;2706;7;;;471/607222;;2352;;
208895;2132;BITNJE;KRANJ;2556;7;;;471/607222;;3241;;
208895;2132;BITNJE;KRANJ;2393/1;7;;;471/607222;;1964;;
208895;2132;BITNJE;KRANJ;2565;7;;;471/607222;;2525;;
208895;2132;BITNJE;KRANJ;2672;7;;;471/607222;;2039;;
208895;2132;BITNJE;KRANJ;2686;7;;;471/607222;;7506;;
208895;2132;BITNJE;KRANJ;2708/1;7;;;471/607222;;1014;;
208895;2132;BITNJE;KRANJ;2426/1;7;;;471/607222;;2248;;
208895;2132;BITNJE;KRANJ;2399;7;;;471/607222;;2959;;
208895;2132;BITNJE;KRANJ;2681;7;;;471/607222;;4895;;
208895;2132;BITNJE;KRANJ;2691;7;;;471/607222;;2327;;
208895;2132;BITNJE;KRANJ;2396/1;7;;;471/607222;;1796;;
208895;2132;BITNJE;KRANJ;2667/1;7;;;471/607222;;2336;;
208895;2132;BITNJE;KRANJ;2507/2;7;;;471/607222;;1266;;
208895;2132;BITNJE;KRANJ;2495;7;;;471/607222;;2417;;
208895;2132;BITNJE;KRANJ;2680;7;;;471/607222;;2805;;
208895;2132;BITNJE;KRANJ;2516;7;;;471/607222;;1618;;
208895;2132;BITNJE;KRANJ;2543/1;7;;;471/607222;;5972;;
208895;2132;BITNJE;KRANJ;2445;7;;;471/607222;;4784;;
208895;2132;BITNJE;KRANJ;2430;7;;;471/607222;;1039;;
208895;2132;BITNJE;KRANJ;2455;7;;;471/607222;;2003;;
208895;2132;BITNJE;KRANJ;2576;7;;;471/607222;;21455;;
208895;2132;BITNJE;KRANJ;2472;7;;;471/607222;;2708;;
208896;1684;VOLČJE;BLOKE;711/62;5;;;1/1;;697;;
208897;1676;CERKNICA;CERKNICA;985/48;5;;;1/1;;13;;
208897;1676;CERKNICA;CERKNICA;985/22;5;;;1/1;;81;;
208898;680;TEZNO;MARIBOR;213/4;5;;;1/1;;16;;
208901;1735;STOŽICE;LJUBLJANA;142/15;5;;;1/1;;35;;
208902;164;GABERJE;LENDAVA;2495/2;7;;;54/3420;;13591;;
208902;164;GABERJE;LENDAVA;2495/5;7;;;54/3420;;354;;
208902;164;GABERJE;LENDAVA;2495/4;7;;;54/3420;;17481;;
208902;164;GABERJE;LENDAVA;2495/6;7;;;54/3420;;1018;;
208902;164;GABERJE;LENDAVA;2495/3;7;;;54/3420;;514;;
208902;164;GABERJE;LENDAVA;43;7;;;54/3420;;101048;;
208902;164;GABERJE;LENDAVA;2495/1;7;;;54/3420;;213472;;
208904;2290;KOJSKO;BRDA;248;7;;;1/1;;359;;
208904;2290;KOJSKO;BRDA;249;9;;;1/1;;601;;
208904;2290;KOJSKO;BRDA;245;7;;;1/1;;2593;;
208904;2290;KOJSKO;BRDA;250;9;;;1/1;;349;;
208904;2290;KOJSKO;BRDA;247;7;;;1/1;;872;;
208904;2290;KOJSKO;BRDA;243;7;;;1/1;;1064;;
208905;2106;VISOKO;ŠENČUR;2095;2;;;1/1;;569;;
208907;1494;JURKA VAS;STRAŽA;1608;7;;;1/1;;3010;;
208908;2280;VRHOVLJE;BRDA;2374;7;;;1/1;;2464;;
208910;227;TERBEGOVCI;SVETI JURIJ OB ŠČAVNICI;38/1;3;;;1/1;;463;;
208911;2181;ZABREZNICA;ŽIROVNICA;1143/6;5;;;1/1;;6;;
208911;2181;ZABREZNICA;ŽIROVNICA;1146/3;5;;;1/1;;2;;
208912;257;BRANOSLAVCI;LJUTOMER;1156;7;;;1/1;;3048;;
208912;257;BRANOSLAVCI;LJUTOMER;1153;7;;;5/6;;2846;;
208912;257;BRANOSLAVCI;LJUTOMER;1155;7;;;1/1;;2011;;
208917;2300;TRNOVO;NOVA GORICA;1330;5;;;1/1;;727;;
208917;2300;TRNOVO;NOVA GORICA;145;7;;;1/1;;236;;
208917;2300;TRNOVO;NOVA GORICA;142/6;7;;;1/1;;1779;;
208917;2300;TRNOVO;NOVA GORICA;142/8;7;;;1/1;;204;;
208918;1921;ŠPITALIČ;KAMNIK;88;7;;;1/10;;1943;;
208918;1921;ŠPITALIČ;KAMNIK;131;7;;;1/10;;2025;;
208918;1921;ŠPITALIČ;KAMNIK;95;7;;;1/10;;842;;
208918;1921;ŠPITALIČ;KAMNIK;133/1;7;;;1/10;;8977;;
208918;1921;ŠPITALIČ;KAMNIK;130;7;;;1/10;;712;;
208918;1921;ŠPITALIČ;KAMNIK;111;7;;;1/10;;2078;;
208918;1921;ŠPITALIČ;KAMNIK;91;7;;;1/10;;730;;
208918;1921;ŠPITALIČ;KAMNIK;134;7;;;1/10;;3978;;
208918;1921;ŠPITALIČ;KAMNIK;97;7;;;1/10;;4010;;
208918;1921;ŠPITALIČ;KAMNIK;89;7;;;1/10;;13811;;
208918;1921;ŠPITALIČ;KAMNIK;96;7;;;1/10;;3348;;
208918;1921;ŠPITALIČ;KAMNIK;92;7;;;1/10;;722;;
208918;1921;ŠPITALIČ;KAMNIK;106/1;7;;;1/10;;15698;;
208918;1921;ŠPITALIČ;KAMNIK;94;7;;;1/10;;1020;;
208918;1921;ŠPITALIČ;KAMNIK;125/1;7;;;1/10;;1263;;
208918;1921;ŠPITALIČ;KAMNIK;93;7;;;1/10;;2046;;
208918;1921;ŠPITALIČ;KAMNIK;107;7;;;1/10;;1622;;
208918;1921;ŠPITALIČ;KAMNIK;132;7;;;1/10;;820;;
208918;1921;ŠPITALIČ;KAMNIK;87;7;;;1/10;;399;;
208918;1921;ŠPITALIČ;KAMNIK;108;7;;;1/10;;1504;;
208918;1921;ŠPITALIČ;KAMNIK;90;7;;;1/10;;2837;;
208919;161;HOTIZA;LENDAVA;1107/2;7;;;1/1;;1505;;
208919;161;HOTIZA;LENDAVA;2526;7;;;1/1;;4817;;
208919;161;HOTIZA;LENDAVA;1104/2;7;;;1/1;;1558;;
208919;161;HOTIZA;LENDAVA;385/2;7;;;1/1;;2685;;
208920;2470;GORENJA PLANINA;POSTOJNA;40/3;3;;;1/1;;488;;
208921;1920;HRIBI;KAMNIK;825/1;7;;;1/1;;1425;;
208922;2368;LOME;IDRIJA;482/4;9;;;1/1;;291;;
208922;2368;LOME;IDRIJA;481/5;7;;;1/1;;584;;
208923;2063;KALIŠE;ŽELEZNIKI;305/2;9;;;1/1;;1100;;
208923;2063;KALIŠE;ŽELEZNIKI;305/1;9;;;1/1;;2856;;
208924;1995;PODSMREKA;DOBROVA-POLHOV GRADEC;234/56;3;;;1/1;;681;;
208926;333;PUŠENCI;ORMOŽ;318;7;;;1/1;;2162;;
208928;2239;KNEŽA;TOLMIN;1147/29;9;;;1/1;;51440;;
208929;1086;PROŽINSKA VAS;ŠTORE;7/2;5;;;1/1;;550;;
208929;1086;PROŽINSKA VAS;ŠTORE;12/9;5;;;1/1;;620;;
208930;1447;GORENJA STRAŽA;STRAŽA;828/7;5;;;1/1;;770;;
208931;1996;LOG;LOG-DRAGOMER;1386/11;6;;;4/5;;100;;
208932;2363;IDRIJSKI LOG;IDRIJA;332/55;9;;;1/1;;125;;
208934;1447;GORENJA STRAŽA;STRAŽA;766/2;7;;;1/1;;239;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;315;7;;;1/1;;284;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;316;7;;;1/1;;320;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;1165/2;9;;;1/1;;568;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;191;7;;;1/1;;385;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;134;7;;;1/1;;306;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;1165/1;9;;;1/1;;2118;;
208935;2546;ZABIČE;ILIRSKA BISTRICA;958;9;;;1/1;;291;;
208936;1661;BEGUNJE PRI CERKNICI;CERKNICA;1300/33;2;;;1/1;;1025;;
208937;33;ROGAŠOVCI;ROGAŠOVCI;784;7;;;1/1;;4493;;
208937;33;ROGAŠOVCI;ROGAŠOVCI;786;7;;;1/1;;919;;
208937;33;ROGAŠOVCI;ROGAŠOVCI;785;7;;;1/1;;874;;
208938;1753;VIŽMARJE;LJUBLJANA;676/23;3;;;1/1;;85;;
208938;1753;VIŽMARJE;LJUBLJANA;676/18;3;;;1/1;;157;;
208938;1753;VIŽMARJE;LJUBLJANA;676/25;3;;;1/1;;64;;
208938;1753;VIŽMARJE;LJUBLJANA;676/24;3;;;1/1;;70;;
208938;1753;VIŽMARJE;LJUBLJANA;676/17;3;;;1/1;;107;;
208938;1753;VIŽMARJE;LJUBLJANA;676/19;3;;;1/1;;501;;
208938;1753;VIŽMARJE;LJUBLJANA;676/20;3;;;1/1;;411;;
208938;1753;VIŽMARJE;LJUBLJANA;676/27;3;;;1/1;;196;;
208938;1753;VIŽMARJE;LJUBLJANA;676/26;3;;;1/1;;71;;
208938;1753;VIŽMARJE;LJUBLJANA;676/16;3;;;1/1;;145;;
208938;1753;VIŽMARJE;LJUBLJANA;676/21;3;;;1/1;;360;;
208938;1753;VIŽMARJE;LJUBLJANA;676/22;3;;;1/1;;25;;
208940;1170;SPODNJE SEČOVO;ROGAŠKA SLATINA;571/1;5;;;1/1;;875;;
208940;1170;SPODNJE SEČOVO;ROGAŠKA SLATINA;*236;5;;;1/1;;81;;
208941;846;GRADIŠČE;SLOVENJ GRADEC;847/7;7;;;1/1;;4794;;
208943;149;TURNIŠČE;TURNIŠČE;5844;7;;;1/1;;3113;;
208944;384;DORNAVA;DORNAVA;1023;7;;;1/1;;3394;;
208947;2106;VISOKO;ŠENČUR;673/2;7;;;1/1;;2024;;
208948;2473;STUDENO;POSTOJNA;1740;7;;;1/1;;644;;
208951;2257;SLAP;TOLMIN;144/3;7;;;1/1;;115;;
208951;2257;SLAP;TOLMIN;144/1;7;;;1/1;;1230;;
208951;2257;SLAP;TOLMIN;144/2;7;;;1/1;;996;;
208952;2492;SLAVINA;POSTOJNA;2267/13;5;;;1/1;;826;;
208952;2492;SLAVINA;POSTOJNA;2267/25;5;;;1/1;;330;;
208953;2122;HUJE;KRANJ;130/2;5;;;1/1;;566;;
208954;2492;SLAVINA;POSTOJNA;2367;5;;;1/1;;12387;;
208954;2492;SLAVINA;POSTOJNA;2267/29;5;;;1/1;;5381;;
208955;2631;PORTOROŽ;PIRAN;5227/17;5;;;1/1;;21;;
208955;2631;PORTOROŽ;PIRAN;5227/28;5;;;1/1;;13;;
208956;2617;HRASTOVLJE;KOPER;268/7;7;;;1/1;;172;;
208958;2620;PREGARA;KOPER;597;5;;;1/1;;1973;;
208959;2610;VANGANEL;KOPER;263/7;1;;;1/1;;991;;
208961;2135;DRULOVKA;KRANJ;498/3;5;;;1/1;;292;;
208961;2135;DRULOVKA;KRANJ;498/16;5;;;1/2;;99;;
208962;1846;LIBERGA;ŠMARTNO PRI LITIJI;378/13;2;;;1/1;;14;;
208963;1264;ARNOVO SELO;BREŽICE;833;7;;;1/1;;1521;;
208963;1264;ARNOVO SELO;BREŽICE;832;7;;;1/1;;2680;;
208964;1871;TRBOVLJE;TRBOVLJE;13/2;3;;;1/1;;312;;
208965;1938;MENGEŠ;MENGEŠ;533/5;3;;;1/1;;1426;;
208966;1846;LIBERGA;ŠMARTNO PRI LITIJI;373/8;7;;;1/1;;9;;
208966;1846;LIBERGA;ŠMARTNO PRI LITIJI;373/6;3;;;1/1;;2;;
208966;1846;LIBERGA;ŠMARTNO PRI LITIJI;378/11;7;;;1/1;;24;;
208969;2492;SLAVINA;POSTOJNA;2267/27;3;;;1/1;;7372;;
208969;2492;SLAVINA;POSTOJNA;2267/26;5;;;1/1;;1593;;
208969;2492;SLAVINA;POSTOJNA;2267/30;5;;;1/1;;1761;;
208969;2492;SLAVINA;POSTOJNA;2267/24;5;;;1/1;;6454;;
208970;1269;PIŠECE;BREŽICE;209/2;8;1;8;1/1;;1203;;
208970;1269;PIŠECE;BREŽICE;210/1;7;;;1/1;;2113;;
208972;2558;PREŠNICA;HRPELJE-KOZINA;4610;5;;;1/1;;54;;
208972;2558;PREŠNICA;HRPELJE-KOZINA;7/6;5;;;1/1;;17;;
208973;2600;ČRNI KAL;KOPER;2883/2;7;;;1/2;;599;;
208973;2600;ČRNI KAL;KOPER;2883/1;7;;;1/2;;470;;
208976;1998;VELIKA LIGOJNA;VRHNIKA;1711/3;6;;;1/1;;175;;
208978;2405;PODNANOS;VIPAVA;4627;7;;;1/1;;1954;;
208979;680;TEZNO;MARIBOR;2154/5;5;;;1/1;;554;;
208980;2405;PODNANOS;VIPAVA;4626;7;;;1/1;;995;;
208981;1771;ZADOBROVA;LJUBLJANA;1427/50;5;;;1/12;;97;;
208981;1771;ZADOBROVA;LJUBLJANA;1427/42;5;;;632/1876;;1876;;
208982;2593;OLTRA;ANKARAN;1342/2;5;;;1/1;;11;;
208985;1770;KAŠELJ;LJUBLJANA;2028/5;1;;;1/1;;409;;
208986;1398;BISTRICA;ŠENTRUPERT;664;5;;;1/1;;266;;
208987;2121;KLANEC;KRANJ;200/1;5;;;1/1;;345;;
208988;1992;HORJUL;HORJUL;508/7;4;;;1/1;;23;;
208989;1777;JAVOR;LJUBLJANA;1034/11;1;;;1/1;;1986;;
208989;1777;JAVOR;LJUBLJANA;1034/12;1;;;1/1;;14;;
208990;259;LJUTOMER;LJUTOMER;2034/1;3;;;1/1;;902;;
208990;259;LJUTOMER;LJUTOMER;2033;3;;;1/1;;398;;
208990;259;LJUTOMER;LJUTOMER;2032;3;;;1/1;;777;;
208990;259;LJUTOMER;LJUTOMER;2034/3;5;;;1/1;;311;;
208990;259;LJUTOMER;LJUTOMER;2034/2;3;;;1/1;;2368;;
208992;2678;GOLOVEC;LJUBLJANA;66/41;3;;;1/4;;493;;
208993;2290;KOJSKO;BRDA;783;5;;;1/1;;242;;
208993;2290;KOJSKO;BRDA;782;5;;;1/1;;149;;
208994;1836;KRESNICE;LITIJA;212/2;7;;;1/1;;400;;
208994;1836;KRESNICE;LITIJA;212/4;7;;;1/1;;2414;;
208994;1836;KRESNICE;LITIJA;212/3;7;;;1/1;;790;;
208994;1836;KRESNICE;LITIJA;212/1;7;;;1/1;;1924;;
208995;2607;GAŽON;KOPER;474/6;7;;;1/1;;171;;
208997;567;ZGORNJA VELKA;ŠENTILJ;632/10;3;;;1/1;;723;;
208998;1476;ŠENTJERNEJ;ŠENTJERNEJ;244/14;3;;;1/1;;1260;;
208998;1476;ŠENTJERNEJ;ŠENTJERNEJ;244/5;3;;;1/4;;151;;
208998;1476;ŠENTJERNEJ;ŠENTJERNEJ;244/12;3;;;1/3;;126;;
209002;2346;OREHEK;CERKNO;81/9;5;;;1/1;;16;;
209004;595;PLINTOVEC;KUNGOTA;64/26;5;;;1/1;;46;;
209008;1479;BRUSNICE;NOVO MESTO;2210/4;7;;;1/1;;319;;
209010;1307;CERINA;BREŽICE;944/92;9;;;1/1;;3820;;
209011;2336;BRANIK;NOVA GORICA;1602/183;9;;;1/1;;1683;;
209011;2336;BRANIK;NOVA GORICA;1602/239;9;;;1/1;;1737;;
209012;1431;DOBRNIČ;TREBNJE;1119;7;;;1/1;;2032;;
209012;1431;DOBRNIČ;TREBNJE;1117;7;;;1/1;;6870;;
209012;1431;DOBRNIČ;TREBNJE;1118;7;;;1/1;;6916;;
209013;2269;KANAL;KANAL;18/15;5;;;1/1;;15;;
209013;2269;KANAL;KANAL;18/23;5;;;1/1;;49;;
209013;2269;KANAL;KANAL;18/11;6;;;1/3;;33;;
209013;2269;KANAL;KANAL;18/12;5;;;1/1;;57;;
209015;1495;TOPLICE;DOLENJSKE TOPLICE;688/8;3;;;1/1;;612;;
209017;1430;KNEŽJA VAS;TREBNJE;1458/6;7;;;1/1;;3661;;
209019;1075;OSTROŽNO;CELJE;812/147;5;;;1/1;;108;;
209021;2519;OSTROŽNO BRDO;ILIRSKA BISTRICA;289/4;3;;;1/1;;73;;
209021;2519;OSTROŽNO BRDO;ILIRSKA BISTRICA;289/2;7;;;1/1;;127;;
209021;2519;OSTROŽNO BRDO;ILIRSKA BISTRICA;*48/2;5;;;1/1;;124;;
209021;2519;OSTROŽNO BRDO;ILIRSKA BISTRICA;289/1;7;;;1/1;;522;;
209021;2519;OSTROŽNO BRDO;ILIRSKA BISTRICA;289/6;3;;;1/1;;65;;
209022;1200;ŠMARJE PRI JELŠAH;ŠMARJE PRI JELŠAH;235/11;5;;;1/1;;479;;
209023;1772;SLAPE;LJUBLJANA;1593;5;;;1/1;;27;;
209025;2631;PORTOROŽ;PIRAN;4953/4;5;;;1/1;;186;;
209026;1074;SPODNJA HUDINJA;CELJE;1219/186;6;;;1/1;;14;;
209028;2636;BEŽIGRAD;LJUBLJANA;1953/16;5;;;1/1;;15;;
209029;2065;BUKOVŠČICA;ŠKOFJA LOKA;1090;9;;;1/1;;3791;;
209029;2065;BUKOVŠČICA;ŠKOFJA LOKA;1091/2;9;;;1/1;;8725;;
209029;2065;BUKOVŠČICA;ŠKOFJA LOKA;1091/1;9;;;1/1;;2144;;
209031;1310;NOVA VAS;BREŽICE;1665;7;;;1/1;;1381;;
209031;1310;NOVA VAS;BREŽICE;1103/2;7;;;1/1;;890;;
209031;1310;NOVA VAS;BREŽICE;1191;7;;;1/1;;3647;;
209031;1310;NOVA VAS;BREŽICE;1150;7;;;1/1;;1135;;
209031;1310;NOVA VAS;BREŽICE;1103/1;7;;;1/1;;1818;;
209032;1271;VITNA VAS;BREŽICE;460/2;7;;;1/1;;629;;
209033;2397;GABERJE;AJDOVŠČINA;2307/2;7;;;1/1;;2219;;
209033;2397;GABERJE;AJDOVŠČINA;561/1;9;;;1/1;;1065;;
209033;2397;GABERJE;AJDOVŠČINA;2307/1;7;;;1/1;;147;;
209033;2397;GABERJE;AJDOVŠČINA;560;9;;;1/1;;1730;;
209034;31;KRAMAROVCI;ROGAŠOVCI;145/2;7;;;1/1;;2166;;
209035;2396;ŠMARJE;AJDOVŠČINA;3392;7;;;1/1;;4730;;
209036;1949;NEGASTRN;MORAVČE;1246;7;;;1/1;;3425;;
209037;2065;BUKOVŠČICA;ŠKOFJA LOKA;1110;9;;;1/1;;25436;;
209039;2285;BILJANA;BRDA;1448;9;;;1/6;;8210;;
209039;2285;BILJANA;BRDA;1448;8;1;30;5/6;;8210;;
209039;2285;BILJANA;BRDA;1447;8;1;30;1/1;;3929;;
209040;2636;BEŽIGRAD;LJUBLJANA;28/20;5;;;21/188;;175;;
209040;2636;BEŽIGRAD;LJUBLJANA;28/18;5;;;1/1;;2;;
209043;2604;BERTOKI;KOPER;2470;2;;;1/36;;80;;
209044;2309;ŠMIHEL;NOVA GORICA;*614;5;;;1/1;;62;;
209045;1958;BREZOVICA;DOMŽALE;1090/1;5;;;1/1;;696;;
209046;2609;POMJAN;KOPER;1544/2;7;;;1/1;;591;;
209046;2609;POMJAN;KOPER;1544/1;7;;;1/1;;398;;
209047;2207;BOVEC;BOVEC;1081/1;3;;;1/1;;667;;
209048;1167;NEGONJE;ROGAŠKA SLATINA;369/5;1;;;1/1;;700;;
209049;1828;PODBUKOVJE;IVANČNA GORICA;1180/4;5;;;1/1;;756;;
209050;2625;KRKAVČE;KOPER;997;9;;;1/1;;608;;
209050;2625;KRKAVČE;KOPER;993;9;;;1/1;;336;;
209052;595;PLINTOVEC;KUNGOTA;64/19;5;;;1/1;;29;;
209054;1423;VRHTREBNJE;TREBNJE;1092/4;5;;;1/1;;67;;
209055;2400;SLAP;VIPAVA;13/4;7;;;1/1;;1200;;
209056;105;MURSKA SOBOTA;MURSKA SOBOTA;788/2;5;;;1/1;;61;;
209057;69;CANKOVA;CANKOVA;742;7;;;1/1;;800;;
209057;69;CANKOVA;CANKOVA;743/1;7;;;1/1;;4856;;
209058;1739;ZGORNJA ŠIŠKA;LJUBLJANA;2219/39;1;;;1/1;;1097;;
209059;2257;SLAP;TOLMIN;14/7;5;;;1/1;;271;;
209060;1777;JAVOR;LJUBLJANA;1035/2;3;;;1/1;;1078;;
209061;1494;JURKA VAS;STRAŽA;1612;7;;;1/1;;1518;;
209063;2269;KANAL;KANAL;*105;5;;;1/1;;130;;
209064;743;GABERNIK;SLOVENSKA BISTRICA;34/30;1;;;1/1;;1160;;
209066;663;BISTRICA PRI LIMBUŠU;RUŠE;79/16;1;;;1/1;;287;;
209067;1782;STARA VAS;GROSUPLJE;812/3;5;;;1/1;;898;;
209073;1524;SODJI VRH;SEMIČ;1261/1;7;;;1/1;;1888;;
209073;1527;SEMIČ;SEMIČ;1261;7;;;1/1;;1911;;
209074;1735;STOŽICE;LJUBLJANA;1133/35;6;;;1/1;;11;;
209075;1453;ZAGORICA;MIRNA PEČ;2033/2;7;;;1/1;;1240;;
209076;1430;KNEŽJA VAS;TREBNJE;1868;7;;;1/2;;2938;;
209078;2180;ŽIROVNICA;ŽIROVNICA;163/8;5;;;1/1;;700;;
209078;2180;ŽIROVNICA;ŽIROVNICA;163/11;5;;;1/1;;83;;
209080;2063;KALIŠE;ŽELEZNIKI;673/2;9;;;1/1;;3741;;
209081;293;STANOVNO;ORMOŽ;647/1;7;;;1/1;;114;;
209081;293;STANOVNO;ORMOŽ;650/3;7;;;1/1;;437;;
209081;293;STANOVNO;ORMOŽ;647/2;7;;;1/1;;36;;
209081;293;STANOVNO;ORMOŽ;650/2;7;;;1/1;;811;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;563;7;;;1/1;;6945;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;*13;5;;;1/1;;79;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;565/1;7;;;1/1;;7805;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;*69;5;;;1/1;;61;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;564/3;7;;;1/1;;12300;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;561;7;;;1/1;;669;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;560;7;;;1/1;;2140;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;564/1;7;;;1/1;;8131;;
209082;1120;ZGORNJE LAŽE;SLOVENSKE KONJICE;562;7;;;1/1;;6726;;
209084;1783;GROSUPLJE - NASELJE;GROSUPLJE;806/5;2;;;1/1;;629;;
209084;1783;GROSUPLJE - NASELJE;GROSUPLJE;806/3;2;;;1/1;;444;;
209086;1898;MEKINJE;KAMNIK;159/10;5;;;1/1;;18;;
209088;1956;VRHPOLJE;MORAVČE;16;5;;;1/1;;406;;
209088;1956;VRHPOLJE;MORAVČE;11/2;5;;;1/1;;123;;
209089;1661;BEGUNJE PRI CERKNICI;CERKNICA;835;7;;;1/1;;3574;;
209090;1919;ZGORNJI TUHINJ;KAMNIK;591;9;;;1/1;;7494;;
209094;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;1468/3;7;;;1/1;;328;;
209094;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;1468/1;7;;;1/1;;9215;;
209094;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;1468/2;7;;;1/1;;1993;;
209095;1778;VOLAVLJE;LJUBLJANA;2116/1;7;;;1/1;;5342;;
209095;1778;VOLAVLJE;LJUBLJANA;2119;7;;;1/1;;3647;;
209095;1778;VOLAVLJE;LJUBLJANA;2118;7;;;1/1;;2550;;
209095;1778;VOLAVLJE;LJUBLJANA;2117;7;;;1/1;;1435;;
209095;1778;VOLAVLJE;LJUBLJANA;2115;7;;;1/1;;2914;;
209095;1778;VOLAVLJE;LJUBLJANA;2114;7;;;1/1;;2601;;
209096;1943;DOB;DOMŽALE;357/5;6;;;1/1;;516;;
209097;2650;DEBRO;LAŠKO;2/2;1;;;3/8;;82;;
