ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
811310;1421;MEDVEDJE SELO;TREBNJE;1033/22;7;;;1/1;;1500;;
811311;766;CIGONCA;SLOVENSKA BISTRICA;345/9;5;;;1/1;;760;;
811312;199;ŠRATOVCI;RADENCI;424/9;5;;;1/2;;76;;
811312;199;ŠRATOVCI;RADENCI;424/5;5;;;1/1;;764;;
811314;964;VELENJE;VELENJE;3664/8;6;;;1/1;;981;;
811314;964;VELENJE;VELENJE;3664/9;6;;;1/1;;336;;
811314;964;VELENJE;VELENJE;3664/6;6;;;1/1;;961;;
811314;964;VELENJE;VELENJE;3666/4;6;;;1/1;;141;;
811314;964;VELENJE;VELENJE;3666/5;6;;;1/1;;18;;
811314;964;VELENJE;VELENJE;3664/7;6;;;1/1;;9;;
811314;964;VELENJE;VELENJE;3666/3;6;;;1/1;;31;;
811315;1526;VINJI VRH;SEMIČ;*32/11;3;;;6/128;;14;;
811315;1526;VINJI VRH;SEMIČ;40;3;;;6/96;;317;;
811315;1526;VINJI VRH;SEMIČ;43;3;;;6/128;;770;;
811315;1526;VINJI VRH;SEMIČ;*32/12;3;;;6/96;;14;;
811315;1526;VINJI VRH;SEMIČ;586;7;;;6/96;;910;;
811315;1526;VINJI VRH;SEMIČ;34;7;;;6/96;;727;;
811315;1526;VINJI VRH;SEMIČ;42;3;;;6/96;;439;;
811315;1526;VINJI VRH;SEMIČ;46;7;;;6/96;;658;;
811315;1526;VINJI VRH;SEMIČ;44/2;7;;;6/96;;276;;
811315;1526;VINJI VRH;SEMIČ;585;7;;;6/96;;396;;
811315;1526;VINJI VRH;SEMIČ;38;7;;;6/96;;234;;
811315;1526;VINJI VRH;SEMIČ;35;7;;;6/96;;824;;
811315;1526;VINJI VRH;SEMIČ;37/1;7;;;6/96;;560;;
811315;1526;VINJI VRH;SEMIČ;45;7;;;6/96;;291;;
811315;1526;VINJI VRH;SEMIČ;39;3;;;6/96;;291;;
811315;1526;VINJI VRH;SEMIČ;44/1;7;;;6/96;;368;;
811315;1526;VINJI VRH;SEMIČ;37/2;7;;;6/96;;216;;
811315;1526;VINJI VRH;SEMIČ;36;7;;;6/96;;399;;
811315;1526;VINJI VRH;SEMIČ;1207/3;7;;;6/96;;1414;;
811315;1526;VINJI VRH;SEMIČ;2926/1;7;;;6/96;;15995;;
811315;1526;VINJI VRH;SEMIČ;41;3;;;6/96;;327;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3097;9;;;1/1;;968;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3100;9;;;1/1;;640;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3101;9;;;1/1;;137;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3084/1;9;;;1/1;;5226;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3138;9;;;1/1;;482;;
811316;1550;DRAGATUŠ;ČRNOMELJ;3127;9;;;1/1;;1381;;
811317;1052;PODGORJE;VOJNIK;16/2;7;;;1/1;;203;;
811317;1052;PODGORJE;VOJNIK;57/2;7;;;1/1;;223;;
811317;1052;PODGORJE;VOJNIK;*95;7;;;1/1;;346;;
811317;1052;PODGORJE;VOJNIK;16/7;7;;;1/1;;22;;
811318;681;POBREŽJE;MARIBOR;1833/1;5;;;1/1;;387;;
811318;681;POBREŽJE;MARIBOR;1834/1;5;;;1/1;;289;;
811319;703;RADIZEL;HOČE-SLIVNICA;415/3;3;;;1/1;;287;;
811319;703;RADIZEL;HOČE-SLIVNICA;418/13;5;;;1/1;;876;;
811320;716;RAČE;RAČE-FRAM;1166/2;7;;;1/1;;3651;;
811322;1724;BREZOVICA;BREZOVICA;1093/18;7;;;1/1;;186;;
811324;2188;POLJŠICA;GORJE;257/17;9;;;1/1;;3690;;
811325;1325;SENUŠE;KRŠKO;147/2;7;;;1/1;;11;;
811325;1325;SENUŠE;KRŠKO;147/1;8;1;50;1/1;;2280;;
811326;2164;LANCOVO;RADOVLJICA;1087/2;9;;;1/1;;3938;;
811326;2164;LANCOVO;RADOVLJICA;1058;9;;;1/1;;6801;;
811326;2164;LANCOVO;RADOVLJICA;1087/1;9;;;1/1;;4058;;
811327;658;KOROŠKA VRATA;MARIBOR;2054/14;6;;;1/1;;21;;
811329;2031;GODEŠIČ;ŠKOFJA LOKA;1346/9;3;;;1/1;;44;;
811330;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;309/1;5;;;4/24;;362;;
811330;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;309/2;5;;;4/24;;190;;
811331;2165;KROPA;RADOVLJICA;4/3;7;;;1/1;;1012;;
811331;2165;KROPA;RADOVLJICA;4/24;7;;;1/1;;94;;
811331;2165;KROPA;RADOVLJICA;4/13;7;;;1/1;;184;;
811331;2165;KROPA;RADOVLJICA;4/22;3;;;1/1;;114;;
811332;2177;JAVORNIŠKI ROVT;JESENICE;290/32;7;;;1/1;;21;;
811332;2177;JAVORNIŠKI ROVT;JESENICE;290/34;7;;;1/1;;104;;
811333;1349;DOVŠKO;KRŠKO;457/6;5;;;1/1;;1616;;
811333;1349;DOVŠKO;KRŠKO;457/31;5;;;1/1;;1672;;
811334;1638;KNEŽJA NJIVA;LOŠKA DOLINA;122;7;;;1/1;;5616;;
811337;1998;VELIKA LIGOJNA;VRHNIKA;2042/4;7;;;2415/10000;;7311;;
811338;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;430/46;3;;;1/1;;71;;
811339;1707;IŠKA VAS;IG;105/25;5;;;1/4;;1329;;
811342;1950;LIMBARSKA GORA;MORAVČE;1094/5;5;;;1/1;;189;;
811343;1639;VRHNIKA;LOŠKA DOLINA;653/272;9;;;1/1;;5610;;
811344;1950;LIMBARSKA GORA;MORAVČE;1094/6;3;;;1/1;;41;;
811346;1560;SINJI VRH;ČRNOMELJ;605/20;7;;;1/1;;21614;;
811347;1489;CEROVEC;NOVO MESTO;2750/1;7;;;1/1;;785;;
811351;1123;PLETOVARJE;ŠENTJUR;245/2;7;;;1/1;;781;;
811353;1436;ŽUŽEMBERK;ŽUŽEMBERK;1699/2;5;;;1/1;;207;;
811353;1436;ŽUŽEMBERK;ŽUŽEMBERK;*295;5;;;1/1;;72;;
811354;1540;DOBLIČE;ČRNOMELJ;1308;7;;;1/1;;169;;
811354;1540;DOBLIČE;ČRNOMELJ;1306;7;;;1/1;;219;;
811354;1540;DOBLIČE;ČRNOMELJ;1305/1;7;;;1/1;;1017;;
811354;1540;DOBLIČE;ČRNOMELJ;1305/3;7;;;1/1;;881;;
811354;1540;DOBLIČE;ČRNOMELJ;*217;5;;;1/1;;291;;
811355;1275;PIRŠENBREG;BREŽICE;779/2;7;;;1/1;;317;;
811355;1275;PIRŠENBREG;BREŽICE;781/3;9;;;1/1;;1784;;
811355;1275;PIRŠENBREG;BREŽICE;780/3;9;;;1/1;;2518;;
811356;747;POKOŠE;SLOVENSKA BISTRICA;359/7;4;;;1000/1190943;;1250;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1538;7;;;1129/2910087;;105806;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1536;7;;;8699/16095348;;32158;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/22;7;;;1129/5820174;;1975;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;948/35;7;;;1243/1133290;;385131;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1571;7;;;1463/50457006;;207373;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/28;7;;;199/252720;;1077;;
811356;747;POKOŠE;SLOVENSKA BISTRICA;473;7;;;19087/26322246;;108322;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/30;7;;;52351/63677664;;3344;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1569;7;;;199/126360;;3083;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;948/40;4;;;1243/1133290;;566;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/18;4;;;1/972;;327;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1548/2;7;;;179/1704678;;282605;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;948/39;7;;;1243/1133290;;167272;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/26;4;;;1463/100914012;;269;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/15;4;;;1/972;;149;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/24;4;;;8699/32190696;;960;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1338;7;;;1/486;;243414;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1541/1;7;;;8577/12541986;;682520;;
811356;747;POKOŠE;SLOVENSKA BISTRICA;471;7;;;2000/1190943;;3651;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1441/17;4;;;1/972;;2453;;
811356;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1567;7;;;52351/31838832;;62168;;
811357;2611;MAREZIGE;KOPER;1718/9;5;;;1/1;;47;;
811358;1396;KRSINJI VRH;SEVNICA;1870;7;;;1/1;;651;;
811358;1396;KRSINJI VRH;SEVNICA;1875;7;;;1/1;;469;;
811358;1396;KRSINJI VRH;SEVNICA;*135;7;;;1/1;;36;;
811358;1396;KRSINJI VRH;SEVNICA;1871;7;;;1/1;;579;;
811359;679;RAZVANJE;MARIBOR;321/1;7;;;1/1;;14653;;
811359;679;RAZVANJE;MARIBOR;323;7;;;1/1;;7655;;
811359;679;RAZVANJE;MARIBOR;307;7;;;1/1;;7208;;
811359;679;RAZVANJE;MARIBOR;328/2;7;;;1/1;;1800;;
811359;679;RAZVANJE;MARIBOR;328/3;7;;;1/1;;4249;;
811359;679;RAZVANJE;MARIBOR;321/2;7;;;1/1;;443;;
811360;1770;KAŠELJ;LJUBLJANA;87/35;5;;;1/1;;136;;
811362;66;DOMAJINCI;CANKOVA;587/3;7;;;1/1;;16790;;
811362;66;DOMAJINCI;CANKOVA;580/2;7;;;1/1;;134;;
811362;66;DOMAJINCI;CANKOVA;580/1;7;;;1/1;;134;;
811362;66;DOMAJINCI;CANKOVA;580/3;7;;;1/1;;427;;
811362;66;DOMAJINCI;CANKOVA;595;7;;;1/1;;2357;;
811363;1483;KANDIJA;NOVO MESTO;807/7;5;;;1/1;;138;;
811364;1492;STRANSKA VAS;NOVO MESTO;998/5;5;;;1/4;;107;;
811364;1492;STRANSKA VAS;NOVO MESTO;998/4;5;;;1/4;;247;;
811365;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;1916/2;3;;;1/1;;7498;;
811366;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;2507/8;3;;;1/1;;1413;;
811366;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;2507/10;3;;;1/1;;1401;;
811367;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;2506/4;6;;;1/1;;1010;;
811368;964;VELENJE;VELENJE;2707/5;6;;;1/1;;9;;
811370;964;VELENJE;VELENJE;2707/4;6;;;1/1;;7;;
811371;964;VELENJE;VELENJE;3547/2;5;;;1/1;;107;;
811372;1541;LOKA;ČRNOMELJ;1322/28;3;;;1/1;;3;;
811372;1541;LOKA;ČRNOMELJ;1322/30;3;;;1/1;;444;;
811372;1541;LOKA;ČRNOMELJ;1322/33;3;;;1/1;;676;;
811373;1458;ČREŠNJICE;NOVO MESTO;1513/2;7;;;1/1;;426;;
811373;1458;ČREŠNJICE;NOVO MESTO;1513/6;7;;;1/1;;461;;
811374;548;ZGORNJA SENARSKA;SV. TROJICA V SLOV. GORICAH;407/5;7;;;1/1;;438;;
811374;548;ZGORNJA SENARSKA;SV. TROJICA V SLOV. GORICAH;410/4;7;;;1/1;;169;;
811374;548;ZGORNJA SENARSKA;SV. TROJICA V SLOV. GORICAH;411/7;7;;;1/1;;1034;;
811375;2647;BEZOVJE;ŠENTJUR;518/6;7;;;1/1;;36;;
811376;1626;GORIČA VAS;RIBNICA;1206/13;1;;;1/1;;904;;
811377;1410;MIRNA;MIRNA;25/322;5;;;1/1;;73;;
811377;1410;MIRNA;MIRNA;25/315;5;;;1/1;;39;;
811378;1230;IMENO;PODČETRTEK;299/1;5;;;1/1;;1849;;
811378;1230;IMENO;PODČETRTEK;300/1;7;;;1/1;;1000;;
811378;1230;IMENO;PODČETRTEK;300/3;7;;;1/1;;56;;
811378;1230;IMENO;PODČETRTEK;301;7;;;1/1;;143;;
811379;1178;ROGATEC;ROGATEC;1122;5;;;1/1;;131;;
811380;959;ŠOŠTANJ;ŠOŠTANJ;876/2;5;;;1/1;;30;;
811380;959;ŠOŠTANJ;ŠOŠTANJ;876/1;5;;;1/1;;1236;;
811381;1473;GRADIŠČE;ŠENTJERNEJ;5183/5;7;;;1/1;;800;;
811382;1502;DOLE;METLIKA;2247/2;3;;;1/1;;144;;
811383;1473;GRADIŠČE;ŠENTJERNEJ;5183/4;7;;;1/1;;833;;
811384;1193;MALE RODNE;ROGAŠKA SLATINA;407;7;;;1/1;;1726;;
811384;1193;MALE RODNE;ROGAŠKA SLATINA;406/5;7;;;1/1;;229;;
811384;1193;MALE RODNE;ROGAŠKA SLATINA;406/3;7;;;1/1;;3999;;
811385;1077;CELJE;CELJE;653/7;6;;;1/1;;94;;
811385;1077;CELJE;CELJE;653/8;6;;;1/1;;103;;
811385;1077;CELJE;CELJE;653/6;6;;;1/1;;3;;
811385;1077;CELJE;CELJE;2502/27;6;;;1/1;;58;;
811385;1077;CELJE;CELJE;2502/25;6;;;1/1;;52;;
811385;1077;CELJE;CELJE;2502/26;6;;;1/1;;93;;
811385;1075;OSTROŽNO;CELJE;1139/73;6;;;1/1;;1;;
811386;1281;ŠENTLENART;BREŽICE;354;7;;;1/1;;1471;;
811387;1473;GRADIŠČE;ŠENTJERNEJ;5183/3;7;;;1/1;;1029;;
811388;959;ŠOŠTANJ;ŠOŠTANJ;110;9;;;87/100;;643;;
811388;959;ŠOŠTANJ;ŠOŠTANJ;121;9;;;99/100;;4363;;
811388;959;ŠOŠTANJ;ŠOŠTANJ;116;9;;;85/100;;30870;;
811388;959;ŠOŠTANJ;ŠOŠTANJ;119;9;;;82/100;;202;;
811389;959;ŠOŠTANJ;ŠOŠTANJ;1082/20;5;;;1/1;;129;;
811390;959;ŠOŠTANJ;ŠOŠTANJ;1082/22;5;;;1/1;;81;;
811391;959;ŠOŠTANJ;ŠOŠTANJ;1082/17;5;;;1/1;;106;;
811392;1770;KAŠELJ;LJUBLJANA;1478;3;;;1/1;;369;;
811392;1770;KAŠELJ;LJUBLJANA;1477/4;3;;;1/1;;117;;
811392;1770;KAŠELJ;LJUBLJANA;1480/5;3;;;1/1;;8;;
811392;1770;KAŠELJ;LJUBLJANA;1480/4;3;;;1/1;;44;;
811394;1551;BELČJI VRH;ČRNOMELJ;1461;7;;;1/1;;19508;;
811395;1636;LOŽ;LOŠKA DOLINA;916/1;7;;;1/6;;3958;;
811395;1636;LOŽ;LOŠKA DOLINA;916/2;7;;;1/6;;180;;
811395;1636;LOŽ;LOŠKA DOLINA;1296/2;9;;;1/1;;10925;;
811395;1636;LOŽ;LOŠKA DOLINA;1296/4;9;;;3/4;;3955;;
811395;1636;LOŽ;LOŠKA DOLINA;1705/11;9;;;1/6;;2319;;
811397;1818;PODBORŠT;IVANČNA GORICA;444/3;7;;;1/1;;1057;;
811398;1496;PODTURN;DOLENJSKE TOPLICE;1442;7;;;1/1;;1612;;
811399;2021;DOBRAČEVA;ŽIRI;907/2;5;;;1/6;;838;;
811400;1750;ŠMARTNO POD ŠMARNO GORO;LJUBLJANA;62/7;5;;;1/1;;1102;;
811400;1750;ŠMARTNO POD ŠMARNO GORO;LJUBLJANA;62/6;5;;;1/1;;72;;
811401;2165;KROPA;RADOVLJICA;48;3;;;1/1;;161;;
811402;2035;ŠKOFJA LOKA;ŠKOFJA LOKA;557;5;;;2/3;;210;;
811404;459;REPIŠČE;VIDEM;68/7;1;;;1/1;;36;;
811405;2386;BATUJE;AJDOVŠČINA;899/1;5;;;1/2;;1327;;
811406;259;LJUTOMER;LJUTOMER;1634/5;5;;;1/2;;787;;
811407;2078;KOKRA;PREDDVOR;684/24;3;;;1/1;;975;;
811407;2078;KOKRA;PREDDVOR;684/25;3;;;1/1;;22;;
811408;2116;SPODNJI BRNIK;CERKLJE NA GORENJSKEM;24/8;3;;;1/1;;12;;
811409;2100;KRANJ;KRANJ;960/4;3;;;1/1;;695;;
811409;2100;KRANJ;KRANJ;960/11;5;;;1/1;;315;;
811409;2100;KRANJ;KRANJ;960/1;3;;;1/10;;1081;;
811410;2185;SPODNJE GORJE;GORJE;651/17;9;;;1/2;;192;;
811410;2185;SPODNJE GORJE;GORJE;651/13;9;;;1/2;;27;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/3;9;;;1/91;;438;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;807/2;9;;;1/91;;9446;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/28;9;;;1/91;;6198;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/86;9;;;1/91;;526;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;675/10;9;;;1/91;;84767;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/55;9;;;1/91;;3188;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/13;9;;;1/91;;540;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/20;3;;;1/91;;6647;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;353/7;9;;;1/91;;561;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;603/9;9;;;1/91;;284;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;827/4;9;;;1/91;;9818;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;373/6;3;;;1/91;;357;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/14;9;;;1/91;;1601;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;251/3;9;;;1/91;;7097;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;737/2;9;;;1/91;;20029;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;603/10;9;;;1/91;;332;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/41;3;;;1/91;;92;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/56;9;;;1/91;;2187;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/75;9;;;1/91;;2476;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/1;7;;;1/91;;4759;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;807/1;7;;;1/91;;4292;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;826/2;9;;;1/91;;1008660;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/316;9;;;1/91;;21328;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;205/2;9;;;1/91;;4861;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;292;9;;;1/91;;2647;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;769;9;;;1/91;;4022;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;828/59;9;;;1/91;;1907;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;821/1;9;;;1/91;;7032073;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/46;3;;;1/91;;342;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/113;9;;;1/91;;2107;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/53;9;;;1/91;;77533;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;828/39;9;;;1/91;;22021;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/50;9;;;1/91;;1420;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;251/2;9;;;1/91;;171;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;675/8;9;;;1/91;;41773;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;819;9;;;1/91;;1351783;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/11;9;;;1/91;;78;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/7;9;;;1/91;;24624;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/76;9;;;1/91;;2070;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;823;9;;;1/91;;39182;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;811/6;7;;;1/91;;1142928;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;205/3;9;;;1/91;;2647;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;807/3;7;;;1/91;;705;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;829/7;7;;;1/91;;21806;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;603/8;9;;;1/91;;91912;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/15;9;;;1/91;;131207;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;827/9;9;;;1/91;;1959;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/51;9;;;1/91;;91094;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;817/1;9;;;1/91;;215425;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/26;9;;;1/91;;12422;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;822;9;;;1/91;;149286;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/48;3;;;1/91;;1146;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/57;9;;;1/91;;1200;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;884/2;9;;;1/91;;6358;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;815/13;9;;;1/91;;5726;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;373/4;9;;;1/91;;4861;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/78;9;;;1/91;;1482;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;750/15;9;;;1/91;;10559;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/41;9;;;1/91;;149959;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/46;9;;;1/91;;1987;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;47;3;;;1/91;;151;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/170;3;;;1/91;;91;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;347;9;;;1/91;;148;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/77;9;;;1/91;;1528;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;829/5;9;;;1/91;;29205;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/25;9;;;1/91;;84480;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;198/1;9;;;1/91;;120;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/64;9;;;1/91;;177;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;757/2;9;;;1/91;;17237;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/174;3;;;1/91;;891;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;251/1;9;;;1/91;;454;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;757/13;9;;;1/91;;20875;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/21;7;;;1/91;;4142;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/79;3;;;1/91;;1;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;675/1;9;;;1/91;;34947;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;355;9;;;1/91;;601;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/4;7;;;1/91;;873;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/19;9;;;1/91;;1651;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;353/4;9;;;1/91;;301;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;828/24;9;;;1/91;;322238;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;198/5;9;;;1/91;;908;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/55;9;;;1/91;;9959;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/253;3;;;1/91;;5;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;829/21;9;;;1/91;;2681;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/39;9;;;1/91;;435;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/1;7;;;1/91;;112;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;824;9;;;1/91;;18562;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/54;9;;;1/91;;541390;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;751/1;9;;;1/91;;129749;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;797;9;;;1/91;;10132;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/27;9;;;1/91;;480870;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/7;3;;;1/91;;83;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;675/11;9;;;1/91;;1566;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;885/76;3;;;1/91;;113;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;814;9;;;1/91;;852;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;812;9;;;1/91;;90427;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;820;9;;;1/91;;1933488;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/5;7;;;1/91;;53;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;353/9;9;;;1/91;;298;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;800/6;9;;;1/91;;54;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/203;9;;;1/91;;971;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;740;7;;;1/91;;29962;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;199;9;;;1/91;;5906;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;353/10;9;;;1/91;;162;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/271;9;;;1/91;;89;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;675/9;9;;;1/91;;7706;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/65;9;;;1/91;;30615;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;373/8;9;;;1/91;;65;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/178;9;;;1/91;;1211;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;651/12;9;;;1/91;;116;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/318;9;;;1/91;;12909;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/96;3;;;1/91;;837;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;750/5;9;;;1/91;;38421;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;825/49;9;;;1/91;;12621;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;815/14;9;;;1/91;;48522;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;808/205;9;;;1/91;;2154;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;372/78;9;;;1/91;;114;;
811412;2169;KRANJSKA GORA;KRANJSKA GORA;652/56;9;;;1/91;;3809;;
